2025-01-06 10:48:24 - root - INFO: - iter:[0/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 1.362656 loss_bce: 1.362656 loss_rst: 0.000000 loss_flow: 0.000000
2025-01-06 16:10:36 - root - INFO: - iter:[46037/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.067319 loss_bce: 0.067319 loss_rst: 0.000000 loss_flow: 0.000000
2025-01-06 16:10:37 - root - INFO: - iter:[46038/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.052688 loss_bce: 0.052688 loss_rst: 0.000000 loss_flow: 0.000000
2025-01-06 16:10:37 - root - INFO: - iter:[46039/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.062891 loss_bce: 0.062891 loss_rst: 0.000000 loss_flow: 0.000000
2025-01-06 16:10:37 - root - INFO: - iter:[46040/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.074190 loss_bce: 0.074190 loss_rst: 0.000000 loss_flow: 0.000000
2025-01-06 16:10:38 - root - INFO: - iter:[46041/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.052919 loss_bce: 0.052919 loss_rst: 0.000000 loss_flow: 0.000000
2025-01-06 16:10:38 - root - INFO: - iter:[46042/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.053636 loss_bce: 0.053636 loss_rst: 0.000000 loss_flow: 0.000000
2025-01-06 16:10:39 - root - INFO: - iter:[46043/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.068211 loss_bce: 0.068211 loss_rst: 0.000000 loss_flow: 0.000000
2025-01-06 16:10:39 - root - INFO: - iter:[46044/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.053795 loss_bce: 0.053795 loss_rst: 0.000000 loss_flow: 0.000000
2025-01-06 16:10:39 - root - INFO: - iter:[46045/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.053689 loss_bce: 0.053689 loss_rst: 0.000000 loss_flow: 0.000000
2025-01-06 16:10:40 - root - INFO: - iter:[46046/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.059030 loss_bce: 0.059030 loss_rst: 0.000000 loss_flow: 0.000000
2025-01-06 16:10:40 - root - INFO: - iter:[46047/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.047101 loss_bce: 0.047101 loss_rst: 0.000000 loss_flow: 0.000000
2025-01-06 16:10:41 - root - INFO: - iter:[46048/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.066168 loss_bce: 0.066168 loss_rst: 0.000000 loss_flow: 0.000000
2025-01-06 16:10:41 - root - INFO: - iter:[46049/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.065216 loss_bce: 0.065216 loss_rst: 0.000000 loss_flow: 0.000000
2025-01-06 16:10:41 - root - INFO: - iter:[46050/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.054030 loss_bce: 0.054030 loss_rst: 0.000000 loss_flow: 0.000000
2025-01-06 16:10:42 - root - INFO: - iter:[46051/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.059548 loss_bce: 0.059548 loss_rst: 0.000000 loss_flow: 0.000000
2025-01-06 16:10:42 - root - INFO: - iter:[46052/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.063198 loss_bce: 0.063198 loss_rst: 0.000000 loss_flow: 0.000000
2025-01-06 16:10:43 - root - INFO: - iter:[46053/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.048947 loss_bce: 0.048947 loss_rst: 0.000000 loss_flow: 0.000000
2025-01-06 16:10:43 - root - INFO: - iter:[46054/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.086111 loss_bce: 0.086111 loss_rst: 0.000000 loss_flow: 0.000000
2025-01-06 16:10:43 - root - INFO: - iter:[46055/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.044454 loss_bce: 0.044454 loss_rst: 0.000000 loss_flow: 0.000000
2025-01-06 16:10:44 - root - INFO: - iter:[46056/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.040633 loss_bce: 0.040633 loss_rst: 0.000000 loss_flow: 0.000000
2025-01-06 16:10:44 - root - INFO: - iter:[46057/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.047281 loss_bce: 0.047281 loss_rst: 0.000000 loss_flow: 0.000000
2025-01-06 16:10:44 - root - INFO: - iter:[46058/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.052039 loss_bce: 0.052039 loss_rst: 0.000000 loss_flow: 0.000000
2025-01-06 16:10:45 - root - INFO: - iter:[46059/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.066837 loss_bce: 0.066837 loss_rst: 0.000000 loss_flow: 0.000000
2025-01-06 16:10:45 - root - INFO: - iter:[46060/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.046844 loss_bce: 0.046844 loss_rst: 0.000000 loss_flow: 0.000000
2025-01-06 16:10:46 - root - INFO: - iter:[46061/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.083025 loss_bce: 0.083025 loss_rst: 0.000000 loss_flow: 0.000000
2025-01-06 16:10:46 - root - INFO: - iter:[46062/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.042356 loss_bce: 0.042356 loss_rst: 0.000000 loss_flow: 0.000000
2025-01-06 16:10:46 - root - INFO: - iter:[46063/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.061258 loss_bce: 0.061258 loss_rst: 0.000000 loss_flow: 0.000000
2025-01-06 16:10:47 - root - INFO: - iter:[46064/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.041988 loss_bce: 0.041988 loss_rst: 0.000000 loss_flow: 0.000000
2025-01-06 16:10:47 - root - INFO: - iter:[46065/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.058324 loss_bce: 0.058324 loss_rst: 0.000000 loss_flow: 0.000000
2025-01-06 16:10:48 - root - INFO: - iter:[46066/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.042878 loss_bce: 0.042878 loss_rst: 0.000000 loss_flow: 0.000000
2025-01-06 16:10:48 - root - INFO: - iter:[46067/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.071620 loss_bce: 0.071620 loss_rst: 0.000000 loss_flow: 0.000000
2025-01-06 16:10:48 - root - INFO: - iter:[46068/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.079628 loss_bce: 0.079628 loss_rst: 0.000000 loss_flow: 0.000000
2025-01-06 16:10:49 - root - INFO: - iter:[46069/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.051634 loss_bce: 0.051634 loss_rst: 0.000000 loss_flow: 0.000000
2025-01-06 16:10:49 - root - INFO: - iter:[46070/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.051043 loss_bce: 0.051043 loss_rst: 0.000000 loss_flow: 0.000000
2025-01-06 16:10:50 - root - INFO: - iter:[46071/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.061223 loss_bce: 0.061223 loss_rst: 0.000000 loss_flow: 0.000000
2025-01-06 16:10:50 - root - INFO: - iter:[46072/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.053883 loss_bce: 0.053883 loss_rst: 0.000000 loss_flow: 0.000000
2025-01-06 16:10:50 - root - INFO: - iter:[46073/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.075980 loss_bce: 0.075980 loss_rst: 0.000000 loss_flow: 0.000000
2025-01-06 16:10:51 - root - INFO: - iter:[46074/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.072693 loss_bce: 0.072693 loss_rst: 0.000000 loss_flow: 0.000000
2025-01-06 16:10:51 - root - INFO: - iter:[46075/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.058975 loss_bce: 0.058975 loss_rst: 0.000000 loss_flow: 0.000000
2025-01-06 16:10:52 - root - INFO: - iter:[46076/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.074059 loss_bce: 0.074059 loss_rst: 0.000000 loss_flow: 0.000000
2025-01-06 16:10:52 - root - INFO: - iter:[46077/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.065853 loss_bce: 0.065853 loss_rst: 0.000000 loss_flow: 0.000000
2025-01-06 16:10:52 - root - INFO: - iter:[46078/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.057288 loss_bce: 0.057288 loss_rst: 0.000000 loss_flow: 0.000000
2025-01-06 16:10:53 - root - INFO: - iter:[46079/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.071343 loss_bce: 0.071343 loss_rst: 0.000000 loss_flow: 0.000000
2025-01-06 16:10:53 - root - INFO: - iter:[46080/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.057395 loss_bce: 0.057395 loss_rst: 0.000000 loss_flow: 0.000000
2025-01-06 16:10:53 - root - INFO: - iter:[46081/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.054626 loss_bce: 0.054626 loss_rst: 0.000000 loss_flow: 0.000000
2025-01-06 16:10:54 - root - INFO: - iter:[46082/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.078559 loss_bce: 0.078559 loss_rst: 0.000000 loss_flow: 0.000000
2025-01-06 16:10:54 - root - INFO: - iter:[46083/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.050219 loss_bce: 0.050219 loss_rst: 0.000000 loss_flow: 0.000000
2025-01-06 16:10:55 - root - INFO: - iter:[46084/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.051566 loss_bce: 0.051566 loss_rst: 0.000000 loss_flow: 0.000000
2025-01-06 16:10:55 - root - INFO: - iter:[46085/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.062595 loss_bce: 0.062595 loss_rst: 0.000000 loss_flow: 0.000000
2025-01-06 16:10:55 - root - INFO: - iter:[46086/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.071932 loss_bce: 0.071932 loss_rst: 0.000000 loss_flow: 0.000000
2025-01-06 16:10:56 - root - INFO: - iter:[46087/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.045353 loss_bce: 0.045353 loss_rst: 0.000000 loss_flow: 0.000000
2025-01-06 16:10:56 - root - INFO: - iter:[46088/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.062019 loss_bce: 0.062019 loss_rst: 0.000000 loss_flow: 0.000000
2025-01-06 16:10:57 - root - INFO: - iter:[46089/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.057489 loss_bce: 0.057489 loss_rst: 0.000000 loss_flow: 0.000000
2025-01-06 16:10:57 - root - INFO: - iter:[46090/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.059322 loss_bce: 0.059322 loss_rst: 0.000000 loss_flow: 0.000000
2025-01-06 16:10:57 - root - INFO: - iter:[46091/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.038279 loss_bce: 0.038279 loss_rst: 0.000000 loss_flow: 0.000000
2025-01-06 16:10:58 - root - INFO: - iter:[46092/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.053113 loss_bce: 0.053113 loss_rst: 0.000000 loss_flow: 0.000000
2025-01-06 16:10:58 - root - INFO: - iter:[46093/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.054613 loss_bce: 0.054613 loss_rst: 0.000000 loss_flow: 0.000000
2025-01-06 16:10:59 - root - INFO: - iter:[46094/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.041602 loss_bce: 0.041602 loss_rst: 0.000000 loss_flow: 0.000000
2025-01-06 16:10:59 - root - INFO: - iter:[46095/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.076526 loss_bce: 0.076526 loss_rst: 0.000000 loss_flow: 0.000000
2025-01-06 16:10:59 - root - INFO: - iter:[46096/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.036752 loss_bce: 0.036752 loss_rst: 0.000000 loss_flow: 0.000000
2025-01-06 16:11:00 - root - INFO: - iter:[46097/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.073485 loss_bce: 0.073485 loss_rst: 0.000000 loss_flow: 0.000000
2025-01-06 16:11:00 - root - INFO: - iter:[46098/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.055842 loss_bce: 0.055842 loss_rst: 0.000000 loss_flow: 0.000000
2025-01-06 16:11:01 - root - INFO: - iter:[46099/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.079245 loss_bce: 0.079245 loss_rst: 0.000000 loss_flow: 0.000000
2025-01-06 16:11:01 - root - INFO: - iter:[46100/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.075016 loss_bce: 0.075016 loss_rst: 0.000000 loss_flow: 0.000000
2025-01-06 16:11:01 - root - INFO: - iter:[46101/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.071552 loss_bce: 0.071552 loss_rst: 0.000000 loss_flow: 0.000000
2025-01-06 16:11:02 - root - INFO: - iter:[46102/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.048593 loss_bce: 0.048593 loss_rst: 0.000000 loss_flow: 0.000000
2025-01-06 16:11:02 - root - INFO: - iter:[46103/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.053937 loss_bce: 0.053937 loss_rst: 0.000000 loss_flow: 0.000000
2025-01-06 16:11:03 - root - INFO: - iter:[46104/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.061684 loss_bce: 0.061684 loss_rst: 0.000000 loss_flow: 0.000000
2025-01-06 16:11:03 - root - INFO: - iter:[46105/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.057256 loss_bce: 0.057256 loss_rst: 0.000000 loss_flow: 0.000000
2025-01-06 16:11:03 - root - INFO: - iter:[46106/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.052387 loss_bce: 0.052387 loss_rst: 0.000000 loss_flow: 0.000000
2025-01-06 16:11:04 - root - INFO: - iter:[46107/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.058317 loss_bce: 0.058317 loss_rst: 0.000000 loss_flow: 0.000000
2025-01-06 16:11:04 - root - INFO: - iter:[46108/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.056229 loss_bce: 0.056229 loss_rst: 0.000000 loss_flow: 0.000000
2025-01-06 16:11:04 - root - INFO: - iter:[46109/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.047922 loss_bce: 0.047922 loss_rst: 0.000000 loss_flow: 0.000000
2025-01-06 16:11:05 - root - INFO: - iter:[46110/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.059032 loss_bce: 0.059032 loss_rst: 0.000000 loss_flow: 0.000000
2025-01-06 16:11:05 - root - INFO: - iter:[46111/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.061804 loss_bce: 0.061804 loss_rst: 0.000000 loss_flow: 0.000000
2025-01-06 16:11:06 - root - INFO: - iter:[46112/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.051651 loss_bce: 0.051651 loss_rst: 0.000000 loss_flow: 0.000000
2025-01-06 16:11:06 - root - INFO: - iter:[46113/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.054637 loss_bce: 0.054637 loss_rst: 0.000000 loss_flow: 0.000000
2025-01-06 16:11:06 - root - INFO: - iter:[46114/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.044538 loss_bce: 0.044538 loss_rst: 0.000000 loss_flow: 0.000000
2025-01-06 16:11:07 - root - INFO: - iter:[46115/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.060406 loss_bce: 0.060406 loss_rst: 0.000000 loss_flow: 0.000000
2025-01-06 16:11:07 - root - INFO: - iter:[46116/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.062059 loss_bce: 0.062059 loss_rst: 0.000000 loss_flow: 0.000000
2025-01-06 16:11:08 - root - INFO: - iter:[46117/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.050365 loss_bce: 0.050365 loss_rst: 0.000000 loss_flow: 0.000000
2025-01-06 16:11:08 - root - INFO: - iter:[46118/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.051731 loss_bce: 0.051731 loss_rst: 0.000000 loss_flow: 0.000000
2025-01-06 16:11:08 - root - INFO: - iter:[46119/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.056805 loss_bce: 0.056805 loss_rst: 0.000000 loss_flow: 0.000000
2025-01-06 16:11:09 - root - INFO: - iter:[46120/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.046671 loss_bce: 0.046671 loss_rst: 0.000000 loss_flow: 0.000000
2025-01-06 16:11:09 - root - INFO: - iter:[46121/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.055774 loss_bce: 0.055774 loss_rst: 0.000000 loss_flow: 0.000000
2025-01-06 16:11:10 - root - INFO: - iter:[46122/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.053662 loss_bce: 0.053662 loss_rst: 0.000000 loss_flow: 0.000000
2025-01-06 16:11:10 - root - INFO: - iter:[46123/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.070878 loss_bce: 0.070878 loss_rst: 0.000000 loss_flow: 0.000000
2025-01-06 16:11:10 - root - INFO: - iter:[46124/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.055991 loss_bce: 0.055991 loss_rst: 0.000000 loss_flow: 0.000000
2025-01-06 16:11:11 - root - INFO: - iter:[46125/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.066521 loss_bce: 0.066521 loss_rst: 0.000000 loss_flow: 0.000000
2025-01-06 16:11:11 - root - INFO: - iter:[46126/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.068731 loss_bce: 0.068731 loss_rst: 0.000000 loss_flow: 0.000000
2025-01-06 16:11:12 - root - INFO: - iter:[46127/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.055331 loss_bce: 0.055331 loss_rst: 0.000000 loss_flow: 0.000000
2025-01-06 16:11:12 - root - INFO: - iter:[46128/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.055066 loss_bce: 0.055066 loss_rst: 0.000000 loss_flow: 0.000000
2025-01-06 16:11:12 - root - INFO: - iter:[46129/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.049371 loss_bce: 0.049371 loss_rst: 0.000000 loss_flow: 0.000000
2025-01-06 16:11:13 - root - INFO: - iter:[46130/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.068034 loss_bce: 0.068034 loss_rst: 0.000000 loss_flow: 0.000000
2025-01-06 16:11:13 - root - INFO: - iter:[46131/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.057398 loss_bce: 0.057398 loss_rst: 0.000000 loss_flow: 0.000000
2025-01-06 16:11:14 - root - INFO: - iter:[46132/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.050553 loss_bce: 0.050553 loss_rst: 0.000000 loss_flow: 0.000000
2025-01-06 16:11:14 - root - INFO: - iter:[46133/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.054173 loss_bce: 0.054173 loss_rst: 0.000000 loss_flow: 0.000000
2025-01-06 16:11:14 - root - INFO: - iter:[46134/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.055288 loss_bce: 0.055288 loss_rst: 0.000000 loss_flow: 0.000000
2025-01-06 16:11:15 - root - INFO: - iter:[46135/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.061777 loss_bce: 0.061777 loss_rst: 0.000000 loss_flow: 0.000000
2025-01-06 16:11:15 - root - INFO: - iter:[46136/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.083721 loss_bce: 0.083721 loss_rst: 0.000000 loss_flow: 0.000000
2025-01-06 16:11:15 - root - INFO: - iter:[46137/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.074597 loss_bce: 0.074597 loss_rst: 0.000000 loss_flow: 0.000000
2025-01-06 16:11:16 - root - INFO: - iter:[46138/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.070668 loss_bce: 0.070668 loss_rst: 0.000000 loss_flow: 0.000000
2025-01-06 16:11:16 - root - INFO: - iter:[46139/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.058754 loss_bce: 0.058754 loss_rst: 0.000000 loss_flow: 0.000000
2025-01-06 16:11:17 - root - INFO: - iter:[46140/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.059631 loss_bce: 0.059631 loss_rst: 0.000000 loss_flow: 0.000000
2025-01-06 16:11:17 - root - INFO: - iter:[46141/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.057743 loss_bce: 0.057743 loss_rst: 0.000000 loss_flow: 0.000000
2025-01-06 16:11:17 - root - INFO: - iter:[46142/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.071145 loss_bce: 0.071145 loss_rst: 0.000000 loss_flow: 0.000000
2025-01-06 16:11:18 - root - INFO: - iter:[46143/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.084347 loss_bce: 0.084347 loss_rst: 0.000000 loss_flow: 0.000000
2025-01-06 16:11:18 - root - INFO: - iter:[46144/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.076188 loss_bce: 0.076188 loss_rst: 0.000000 loss_flow: 0.000000
2025-01-06 16:11:19 - root - INFO: - iter:[46145/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.076496 loss_bce: 0.076496 loss_rst: 0.000000 loss_flow: 0.000000
2025-01-06 16:11:19 - root - INFO: - iter:[46146/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.071893 loss_bce: 0.071893 loss_rst: 0.000000 loss_flow: 0.000000
2025-01-06 16:11:19 - root - INFO: - iter:[46147/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.069772 loss_bce: 0.069772 loss_rst: 0.000000 loss_flow: 0.000000
2025-01-06 16:11:20 - root - INFO: - iter:[46148/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.066308 loss_bce: 0.066308 loss_rst: 0.000000 loss_flow: 0.000000
2025-01-06 16:11:20 - root - INFO: - iter:[46149/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.077068 loss_bce: 0.077068 loss_rst: 0.000000 loss_flow: 0.000000
2025-01-06 16:11:21 - root - INFO: - iter:[46150/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.049621 loss_bce: 0.049621 loss_rst: 0.000000 loss_flow: 0.000000
2025-01-06 16:11:21 - root - INFO: - iter:[46151/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.069571 loss_bce: 0.069571 loss_rst: 0.000000 loss_flow: 0.000000
2025-01-06 16:11:21 - root - INFO: - iter:[46152/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.069606 loss_bce: 0.069606 loss_rst: 0.000000 loss_flow: 0.000000
2025-01-06 16:11:22 - root - INFO: - iter:[46153/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.085831 loss_bce: 0.085831 loss_rst: 0.000000 loss_flow: 0.000000
2025-01-06 16:11:22 - root - INFO: - iter:[46154/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.060976 loss_bce: 0.060976 loss_rst: 0.000000 loss_flow: 0.000000
2025-01-06 16:11:23 - root - INFO: - iter:[46155/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.048124 loss_bce: 0.048124 loss_rst: 0.000000 loss_flow: 0.000000
2025-01-06 16:11:23 - root - INFO: - iter:[46156/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.081010 loss_bce: 0.081010 loss_rst: 0.000000 loss_flow: 0.000000
2025-01-06 16:11:23 - root - INFO: - iter:[46157/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.066611 loss_bce: 0.066611 loss_rst: 0.000000 loss_flow: 0.000000
2025-01-06 16:11:24 - root - INFO: - iter:[46158/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.054639 loss_bce: 0.054639 loss_rst: 0.000000 loss_flow: 0.000000
2025-01-06 16:11:24 - root - INFO: - iter:[46159/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.094965 loss_bce: 0.094965 loss_rst: 0.000000 loss_flow: 0.000000
2025-01-06 16:11:25 - root - INFO: - iter:[46160/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.086183 loss_bce: 0.086183 loss_rst: 0.000000 loss_flow: 0.000000
2025-01-06 16:11:25 - root - INFO: - iter:[46161/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.063892 loss_bce: 0.063892 loss_rst: 0.000000 loss_flow: 0.000000
2025-01-06 16:11:25 - root - INFO: - iter:[46162/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.063942 loss_bce: 0.063942 loss_rst: 0.000000 loss_flow: 0.000000
2025-01-06 16:11:26 - root - INFO: - iter:[46163/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.066432 loss_bce: 0.066432 loss_rst: 0.000000 loss_flow: 0.000000
2025-01-06 16:11:26 - root - INFO: - iter:[46164/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.080722 loss_bce: 0.080722 loss_rst: 0.000000 loss_flow: 0.000000
2025-01-06 16:11:26 - root - INFO: - iter:[46165/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.058305 loss_bce: 0.058305 loss_rst: 0.000000 loss_flow: 0.000000
2025-01-06 16:11:27 - root - INFO: - iter:[46166/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.073252 loss_bce: 0.073252 loss_rst: 0.000000 loss_flow: 0.000000
2025-01-06 16:11:27 - root - INFO: - iter:[46167/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.055262 loss_bce: 0.055262 loss_rst: 0.000000 loss_flow: 0.000000
2025-01-06 16:11:28 - root - INFO: - iter:[46168/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.086443 loss_bce: 0.086443 loss_rst: 0.000000 loss_flow: 0.000000
2025-01-06 16:11:28 - root - INFO: - iter:[46169/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.051303 loss_bce: 0.051303 loss_rst: 0.000000 loss_flow: 0.000000
2025-01-06 16:11:28 - root - INFO: - iter:[46170/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.055140 loss_bce: 0.055140 loss_rst: 0.000000 loss_flow: 0.000000
2025-01-06 16:11:29 - root - INFO: - iter:[46171/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.047439 loss_bce: 0.047439 loss_rst: 0.000000 loss_flow: 0.000000
2025-01-06 16:11:29 - root - INFO: - iter:[46172/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.075508 loss_bce: 0.075508 loss_rst: 0.000000 loss_flow: 0.000000
2025-01-06 16:11:30 - root - INFO: - iter:[46173/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.068330 loss_bce: 0.068330 loss_rst: 0.000000 loss_flow: 0.000000
2025-01-06 16:11:30 - root - INFO: - iter:[46174/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.051921 loss_bce: 0.051921 loss_rst: 0.000000 loss_flow: 0.000000
2025-01-06 16:11:30 - root - INFO: - iter:[46175/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.101127 loss_bce: 0.101127 loss_rst: 0.000000 loss_flow: 0.000000
2025-01-06 16:11:31 - root - INFO: - iter:[46176/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.065192 loss_bce: 0.065192 loss_rst: 0.000000 loss_flow: 0.000000
2025-01-06 16:11:31 - root - INFO: - iter:[46177/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.066911 loss_bce: 0.066911 loss_rst: 0.000000 loss_flow: 0.000000
