2024-10-10 13:21:26 - root - INFO: - iter:[0/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 1.366636 loss_bce: 1.366636 loss_rst: 0.000000 loss_flow: 0.000000
2024-10-11 03:08:56 - root - INFO: - iter:[21212/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.060327 loss_bce: 0.060327 loss_rst: 0.000000 loss_flow: 0.000000
2024-10-11 03:08:59 - root - INFO: - iter:[21213/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.052146 loss_bce: 0.052146 loss_rst: 0.000000 loss_flow: 0.000000
2024-10-11 03:09:01 - root - INFO: - iter:[21214/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.052156 loss_bce: 0.052156 loss_rst: 0.000000 loss_flow: 0.000000
2024-10-11 03:09:03 - root - INFO: - iter:[21215/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.055452 loss_bce: 0.055452 loss_rst: 0.000000 loss_flow: 0.000000
2024-10-11 03:09:05 - root - INFO: - iter:[21216/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.048901 loss_bce: 0.048901 loss_rst: 0.000000 loss_flow: 0.000000
2024-10-11 03:09:07 - root - INFO: - iter:[21217/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.049870 loss_bce: 0.049870 loss_rst: 0.000000 loss_flow: 0.000000
2024-10-11 03:09:09 - root - INFO: - iter:[21218/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.044671 loss_bce: 0.044671 loss_rst: 0.000000 loss_flow: 0.000000
2024-10-11 03:09:11 - root - INFO: - iter:[21219/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.055923 loss_bce: 0.055923 loss_rst: 0.000000 loss_flow: 0.000000
2024-10-11 03:09:14 - root - INFO: - iter:[21220/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.054822 loss_bce: 0.054822 loss_rst: 0.000000 loss_flow: 0.000000
2024-10-11 03:09:16 - root - INFO: - iter:[21221/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.051091 loss_bce: 0.051091 loss_rst: 0.000000 loss_flow: 0.000000
2024-10-11 03:09:18 - root - INFO: - iter:[21222/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.051989 loss_bce: 0.051989 loss_rst: 0.000000 loss_flow: 0.000000
2024-10-11 03:09:21 - root - INFO: - iter:[21223/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.052437 loss_bce: 0.052437 loss_rst: 0.000000 loss_flow: 0.000000
2024-10-11 03:09:23 - root - INFO: - iter:[21224/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.044637 loss_bce: 0.044637 loss_rst: 0.000000 loss_flow: 0.000000
2024-10-11 03:09:25 - root - INFO: - iter:[21225/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.043118 loss_bce: 0.043118 loss_rst: 0.000000 loss_flow: 0.000000
2024-10-11 03:09:28 - root - INFO: - iter:[21226/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.034536 loss_bce: 0.034536 loss_rst: 0.000000 loss_flow: 0.000000
2024-10-11 03:09:30 - root - INFO: - iter:[21227/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.045104 loss_bce: 0.045104 loss_rst: 0.000000 loss_flow: 0.000000
2024-10-11 03:09:32 - root - INFO: - iter:[21228/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.053538 loss_bce: 0.053538 loss_rst: 0.000000 loss_flow: 0.000000
2024-10-11 03:09:35 - root - INFO: - iter:[21229/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.056439 loss_bce: 0.056439 loss_rst: 0.000000 loss_flow: 0.000000
2024-10-11 03:09:37 - root - INFO: - iter:[21230/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.046166 loss_bce: 0.046166 loss_rst: 0.000000 loss_flow: 0.000000
2024-10-11 03:09:39 - root - INFO: - iter:[21231/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.059958 loss_bce: 0.059958 loss_rst: 0.000000 loss_flow: 0.000000
2024-10-11 03:09:42 - root - INFO: - iter:[21232/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.056438 loss_bce: 0.056438 loss_rst: 0.000000 loss_flow: 0.000000
2024-10-11 03:09:44 - root - INFO: - iter:[21233/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.064524 loss_bce: 0.064524 loss_rst: 0.000000 loss_flow: 0.000000
2024-10-11 03:09:46 - root - INFO: - iter:[21234/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.043939 loss_bce: 0.043939 loss_rst: 0.000000 loss_flow: 0.000000
2024-10-11 03:09:48 - root - INFO: - iter:[21235/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.043297 loss_bce: 0.043297 loss_rst: 0.000000 loss_flow: 0.000000
2024-10-11 03:09:51 - root - INFO: - iter:[21236/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.072546 loss_bce: 0.072546 loss_rst: 0.000000 loss_flow: 0.000000
2024-10-11 03:09:53 - root - INFO: - iter:[21237/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.039713 loss_bce: 0.039713 loss_rst: 0.000000 loss_flow: 0.000000
2024-10-11 03:09:55 - root - INFO: - iter:[21238/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.041850 loss_bce: 0.041850 loss_rst: 0.000000 loss_flow: 0.000000
2024-10-11 03:09:57 - root - INFO: - iter:[21239/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.031092 loss_bce: 0.031092 loss_rst: 0.000000 loss_flow: 0.000000
2024-10-11 03:10:00 - root - INFO: - iter:[21240/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.051917 loss_bce: 0.051917 loss_rst: 0.000000 loss_flow: 0.000000
2024-10-11 03:10:02 - root - INFO: - iter:[21241/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.035478 loss_bce: 0.035478 loss_rst: 0.000000 loss_flow: 0.000000
2024-10-11 03:10:04 - root - INFO: - iter:[21242/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.065503 loss_bce: 0.065503 loss_rst: 0.000000 loss_flow: 0.000000
2024-10-11 03:10:06 - root - INFO: - iter:[21243/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.046505 loss_bce: 0.046505 loss_rst: 0.000000 loss_flow: 0.000000
2024-10-11 03:10:08 - root - INFO: - iter:[21244/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.038835 loss_bce: 0.038835 loss_rst: 0.000000 loss_flow: 0.000000
2024-10-11 03:10:11 - root - INFO: - iter:[21245/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.043051 loss_bce: 0.043051 loss_rst: 0.000000 loss_flow: 0.000000
2024-10-11 03:10:13 - root - INFO: - iter:[21246/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.039526 loss_bce: 0.039526 loss_rst: 0.000000 loss_flow: 0.000000
2024-10-11 03:10:15 - root - INFO: - iter:[21247/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.044218 loss_bce: 0.044218 loss_rst: 0.000000 loss_flow: 0.000000
2024-10-11 03:10:18 - root - INFO: - iter:[21248/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.035330 loss_bce: 0.035330 loss_rst: 0.000000 loss_flow: 0.000000
2024-10-11 03:10:20 - root - INFO: - iter:[21249/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.045113 loss_bce: 0.045113 loss_rst: 0.000000 loss_flow: 0.000000
2024-10-11 03:10:22 - root - INFO: - iter:[21250/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.044088 loss_bce: 0.044088 loss_rst: 0.000000 loss_flow: 0.000000
2024-10-11 03:10:24 - root - INFO: - iter:[21251/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.059714 loss_bce: 0.059714 loss_rst: 0.000000 loss_flow: 0.000000
2024-10-11 03:10:26 - root - INFO: - iter:[21252/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.039611 loss_bce: 0.039611 loss_rst: 0.000000 loss_flow: 0.000000
2024-10-11 03:10:29 - root - INFO: - iter:[21253/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.056653 loss_bce: 0.056653 loss_rst: 0.000000 loss_flow: 0.000000
2024-10-11 03:10:31 - root - INFO: - iter:[21254/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.041994 loss_bce: 0.041994 loss_rst: 0.000000 loss_flow: 0.000000
2024-10-11 03:10:33 - root - INFO: - iter:[21255/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.040063 loss_bce: 0.040063 loss_rst: 0.000000 loss_flow: 0.000000
2024-10-11 03:10:35 - root - INFO: - iter:[21256/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.041342 loss_bce: 0.041342 loss_rst: 0.000000 loss_flow: 0.000000
2024-10-11 03:10:37 - root - INFO: - iter:[21257/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.062359 loss_bce: 0.062359 loss_rst: 0.000000 loss_flow: 0.000000
2024-10-11 03:10:40 - root - INFO: - iter:[21258/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.041940 loss_bce: 0.041940 loss_rst: 0.000000 loss_flow: 0.000000
2024-10-11 03:10:42 - root - INFO: - iter:[21259/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.034179 loss_bce: 0.034179 loss_rst: 0.000000 loss_flow: 0.000000
2024-10-11 03:10:44 - root - INFO: - iter:[21260/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.061910 loss_bce: 0.061910 loss_rst: 0.000000 loss_flow: 0.000000
2024-10-11 03:10:46 - root - INFO: - iter:[21261/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.043992 loss_bce: 0.043992 loss_rst: 0.000000 loss_flow: 0.000000
2024-10-11 03:10:49 - root - INFO: - iter:[21262/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.055161 loss_bce: 0.055161 loss_rst: 0.000000 loss_flow: 0.000000
2024-10-11 03:10:51 - root - INFO: - iter:[21263/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.045531 loss_bce: 0.045531 loss_rst: 0.000000 loss_flow: 0.000000
2024-10-11 03:10:53 - root - INFO: - iter:[21264/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.058629 loss_bce: 0.058629 loss_rst: 0.000000 loss_flow: 0.000000
2024-10-11 03:10:55 - root - INFO: - iter:[21265/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.038917 loss_bce: 0.038917 loss_rst: 0.000000 loss_flow: 0.000000
2024-10-11 03:10:58 - root - INFO: - iter:[21266/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.037340 loss_bce: 0.037340 loss_rst: 0.000000 loss_flow: 0.000000
2024-10-11 03:11:00 - root - INFO: - iter:[21267/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.049444 loss_bce: 0.049444 loss_rst: 0.000000 loss_flow: 0.000000
2024-10-11 03:11:02 - root - INFO: - iter:[21268/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.053157 loss_bce: 0.053157 loss_rst: 0.000000 loss_flow: 0.000000
2024-10-11 03:11:04 - root - INFO: - iter:[21269/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.046767 loss_bce: 0.046767 loss_rst: 0.000000 loss_flow: 0.000000
2024-10-11 03:11:06 - root - INFO: - iter:[21270/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.042992 loss_bce: 0.042992 loss_rst: 0.000000 loss_flow: 0.000000
2024-10-11 03:11:08 - root - INFO: - iter:[21271/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.042675 loss_bce: 0.042675 loss_rst: 0.000000 loss_flow: 0.000000
2024-10-11 03:11:11 - root - INFO: - iter:[21272/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.043789 loss_bce: 0.043789 loss_rst: 0.000000 loss_flow: 0.000000
2024-10-11 03:11:13 - root - INFO: - iter:[21273/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.076281 loss_bce: 0.076281 loss_rst: 0.000000 loss_flow: 0.000000
2024-10-11 03:11:16 - root - INFO: - iter:[21274/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.047414 loss_bce: 0.047414 loss_rst: 0.000000 loss_flow: 0.000000
2024-10-11 03:11:18 - root - INFO: - iter:[21275/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.053397 loss_bce: 0.053397 loss_rst: 0.000000 loss_flow: 0.000000
2024-10-11 03:11:20 - root - INFO: - iter:[21276/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.077037 loss_bce: 0.077037 loss_rst: 0.000000 loss_flow: 0.000000
2024-10-11 03:11:22 - root - INFO: - iter:[21277/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.038823 loss_bce: 0.038823 loss_rst: 0.000000 loss_flow: 0.000000
2024-10-11 03:11:25 - root - INFO: - iter:[21278/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.043484 loss_bce: 0.043484 loss_rst: 0.000000 loss_flow: 0.000000
2024-10-11 03:11:27 - root - INFO: - iter:[21279/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.051436 loss_bce: 0.051436 loss_rst: 0.000000 loss_flow: 0.000000
2024-10-11 03:11:29 - root - INFO: - iter:[21280/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.042551 loss_bce: 0.042551 loss_rst: 0.000000 loss_flow: 0.000000
2024-10-11 03:11:31 - root - INFO: - iter:[21281/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.035406 loss_bce: 0.035406 loss_rst: 0.000000 loss_flow: 0.000000
2024-10-11 03:11:34 - root - INFO: - iter:[21282/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.059087 loss_bce: 0.059087 loss_rst: 0.000000 loss_flow: 0.000000
2024-10-11 03:11:36 - root - INFO: - iter:[21283/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.054971 loss_bce: 0.054971 loss_rst: 0.000000 loss_flow: 0.000000
2024-10-11 03:11:39 - root - INFO: - iter:[21284/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.049411 loss_bce: 0.049411 loss_rst: 0.000000 loss_flow: 0.000000
2024-10-11 03:11:41 - root - INFO: - iter:[21285/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.070068 loss_bce: 0.070068 loss_rst: 0.000000 loss_flow: 0.000000
2024-10-11 03:11:44 - root - INFO: - iter:[21286/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.052944 loss_bce: 0.052944 loss_rst: 0.000000 loss_flow: 0.000000
2024-10-11 03:11:46 - root - INFO: - iter:[21287/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.053081 loss_bce: 0.053081 loss_rst: 0.000000 loss_flow: 0.000000
2024-10-11 03:11:49 - root - INFO: - iter:[21288/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.055992 loss_bce: 0.055992 loss_rst: 0.000000 loss_flow: 0.000000
2024-10-11 03:11:51 - root - INFO: - iter:[21289/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.040802 loss_bce: 0.040802 loss_rst: 0.000000 loss_flow: 0.000000
2024-10-11 03:11:53 - root - INFO: - iter:[21290/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.052390 loss_bce: 0.052390 loss_rst: 0.000000 loss_flow: 0.000000
2024-10-11 03:11:55 - root - INFO: - iter:[21291/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.042286 loss_bce: 0.042286 loss_rst: 0.000000 loss_flow: 0.000000
2024-10-11 03:11:58 - root - INFO: - iter:[21292/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.070075 loss_bce: 0.070075 loss_rst: 0.000000 loss_flow: 0.000000
2024-10-11 03:12:00 - root - INFO: - iter:[21293/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.047270 loss_bce: 0.047270 loss_rst: 0.000000 loss_flow: 0.000000
2024-10-11 03:12:02 - root - INFO: - iter:[21294/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.055641 loss_bce: 0.055641 loss_rst: 0.000000 loss_flow: 0.000000
2024-10-11 03:12:05 - root - INFO: - iter:[21295/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.065154 loss_bce: 0.065154 loss_rst: 0.000000 loss_flow: 0.000000
2024-10-11 03:12:07 - root - INFO: - iter:[21296/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.035221 loss_bce: 0.035221 loss_rst: 0.000000 loss_flow: 0.000000
2024-10-11 03:12:09 - root - INFO: - iter:[21297/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.036136 loss_bce: 0.036136 loss_rst: 0.000000 loss_flow: 0.000000
2024-10-11 03:12:11 - root - INFO: - iter:[21298/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.038808 loss_bce: 0.038808 loss_rst: 0.000000 loss_flow: 0.000000
2024-10-11 03:12:14 - root - INFO: - iter:[21299/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.089401 loss_bce: 0.089401 loss_rst: 0.000000 loss_flow: 0.000000
2024-10-11 03:12:16 - root - INFO: - iter:[21300/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.047270 loss_bce: 0.047270 loss_rst: 0.000000 loss_flow: 0.000000
2024-10-11 03:12:18 - root - INFO: - iter:[21301/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.046783 loss_bce: 0.046783 loss_rst: 0.000000 loss_flow: 0.000000
2024-10-11 03:12:21 - root - INFO: - iter:[21302/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.052940 loss_bce: 0.052940 loss_rst: 0.000000 loss_flow: 0.000000
2024-10-11 03:12:23 - root - INFO: - iter:[21303/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.058586 loss_bce: 0.058586 loss_rst: 0.000000 loss_flow: 0.000000
2024-10-11 03:12:26 - root - INFO: - iter:[21304/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.061474 loss_bce: 0.061474 loss_rst: 0.000000 loss_flow: 0.000000
2024-10-11 03:12:28 - root - INFO: - iter:[21305/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.059780 loss_bce: 0.059780 loss_rst: 0.000000 loss_flow: 0.000000
2024-10-11 03:12:30 - root - INFO: - iter:[21306/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.046497 loss_bce: 0.046497 loss_rst: 0.000000 loss_flow: 0.000000
2024-10-11 03:12:32 - root - INFO: - iter:[21307/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.045832 loss_bce: 0.045832 loss_rst: 0.000000 loss_flow: 0.000000
2024-10-11 03:12:35 - root - INFO: - iter:[21308/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.051860 loss_bce: 0.051860 loss_rst: 0.000000 loss_flow: 0.000000
2024-10-11 03:12:37 - root - INFO: - iter:[21309/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.052842 loss_bce: 0.052842 loss_rst: 0.000000 loss_flow: 0.000000
2024-10-11 03:12:39 - root - INFO: - iter:[21310/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.047535 loss_bce: 0.047535 loss_rst: 0.000000 loss_flow: 0.000000
2024-10-11 03:12:42 - root - INFO: - iter:[21311/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.063126 loss_bce: 0.063126 loss_rst: 0.000000 loss_flow: 0.000000
2024-10-11 03:12:44 - root - INFO: - iter:[21312/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.053523 loss_bce: 0.053523 loss_rst: 0.000000 loss_flow: 0.000000
2024-10-11 03:12:46 - root - INFO: - iter:[21313/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.046230 loss_bce: 0.046230 loss_rst: 0.000000 loss_flow: 0.000000
2024-10-11 03:12:48 - root - INFO: - iter:[21314/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.030268 loss_bce: 0.030268 loss_rst: 0.000000 loss_flow: 0.000000
2024-10-11 03:12:50 - root - INFO: - iter:[21315/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.044896 loss_bce: 0.044896 loss_rst: 0.000000 loss_flow: 0.000000
2024-10-11 03:12:53 - root - INFO: - iter:[21316/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.055303 loss_bce: 0.055303 loss_rst: 0.000000 loss_flow: 0.000000
2024-10-11 03:12:55 - root - INFO: - iter:[21317/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.058209 loss_bce: 0.058209 loss_rst: 0.000000 loss_flow: 0.000000
2024-10-11 03:12:57 - root - INFO: - iter:[21318/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.033947 loss_bce: 0.033947 loss_rst: 0.000000 loss_flow: 0.000000
2024-10-11 03:12:59 - root - INFO: - iter:[21319/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.048513 loss_bce: 0.048513 loss_rst: 0.000000 loss_flow: 0.000000
2024-10-11 03:13:01 - root - INFO: - iter:[21320/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.043140 loss_bce: 0.043140 loss_rst: 0.000000 loss_flow: 0.000000
2024-10-11 03:13:03 - root - INFO: - iter:[21321/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.040238 loss_bce: 0.040238 loss_rst: 0.000000 loss_flow: 0.000000
2024-10-11 03:13:06 - root - INFO: - iter:[21322/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.038553 loss_bce: 0.038553 loss_rst: 0.000000 loss_flow: 0.000000
2024-10-11 03:13:08 - root - INFO: - iter:[21323/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.047855 loss_bce: 0.047855 loss_rst: 0.000000 loss_flow: 0.000000
2024-10-11 03:13:10 - root - INFO: - iter:[21324/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.039093 loss_bce: 0.039093 loss_rst: 0.000000 loss_flow: 0.000000
2024-10-11 03:13:12 - root - INFO: - iter:[21325/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.040061 loss_bce: 0.040061 loss_rst: 0.000000 loss_flow: 0.000000
2024-10-11 03:13:15 - root - INFO: - iter:[21326/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.045455 loss_bce: 0.045455 loss_rst: 0.000000 loss_flow: 0.000000
2024-10-11 03:13:17 - root - INFO: - iter:[21327/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.039240 loss_bce: 0.039240 loss_rst: 0.000000 loss_flow: 0.000000
2024-10-11 03:13:19 - root - INFO: - iter:[21328/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.045068 loss_bce: 0.045068 loss_rst: 0.000000 loss_flow: 0.000000
2024-10-11 03:13:22 - root - INFO: - iter:[21329/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.048639 loss_bce: 0.048639 loss_rst: 0.000000 loss_flow: 0.000000
2024-10-11 03:13:24 - root - INFO: - iter:[21330/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.075118 loss_bce: 0.075118 loss_rst: 0.000000 loss_flow: 0.000000
2024-10-11 03:13:26 - root - INFO: - iter:[21331/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.049051 loss_bce: 0.049051 loss_rst: 0.000000 loss_flow: 0.000000
2024-10-11 03:13:29 - root - INFO: - iter:[21332/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.044199 loss_bce: 0.044199 loss_rst: 0.000000 loss_flow: 0.000000
2024-10-11 03:13:30 - root - INFO: - iter:[21333/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.036718 loss_bce: 0.036718 loss_rst: 0.000000 loss_flow: 0.000000
2024-10-11 03:13:33 - root - INFO: - iter:[21334/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.055124 loss_bce: 0.055124 loss_rst: 0.000000 loss_flow: 0.000000
2024-10-11 03:13:35 - root - INFO: - iter:[21335/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.045351 loss_bce: 0.045351 loss_rst: 0.000000 loss_flow: 0.000000
2024-10-11 03:13:38 - root - INFO: - iter:[21336/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.036832 loss_bce: 0.036832 loss_rst: 0.000000 loss_flow: 0.000000
2024-10-11 03:13:41 - root - INFO: - iter:[21337/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.045843 loss_bce: 0.045843 loss_rst: 0.000000 loss_flow: 0.000000
2024-10-11 03:13:43 - root - INFO: - iter:[21338/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.050536 loss_bce: 0.050536 loss_rst: 0.000000 loss_flow: 0.000000
2024-10-11 03:13:45 - root - INFO: - iter:[21339/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.053154 loss_bce: 0.053154 loss_rst: 0.000000 loss_flow: 0.000000
2024-10-11 03:13:47 - root - INFO: - iter:[21340/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.034065 loss_bce: 0.034065 loss_rst: 0.000000 loss_flow: 0.000000
2024-10-11 03:13:50 - root - INFO: - iter:[21341/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.045548 loss_bce: 0.045548 loss_rst: 0.000000 loss_flow: 0.000000
2024-10-11 03:13:52 - root - INFO: - iter:[21342/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.045808 loss_bce: 0.045808 loss_rst: 0.000000 loss_flow: 0.000000
2024-10-11 03:13:54 - root - INFO: - iter:[21343/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.051203 loss_bce: 0.051203 loss_rst: 0.000000 loss_flow: 0.000000
2024-10-11 03:13:57 - root - INFO: - iter:[21344/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.040963 loss_bce: 0.040963 loss_rst: 0.000000 loss_flow: 0.000000
2024-10-11 03:14:00 - root - INFO: - iter:[21345/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.065016 loss_bce: 0.065016 loss_rst: 0.000000 loss_flow: 0.000000
2024-10-11 03:14:02 - root - INFO: - iter:[21346/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.042783 loss_bce: 0.042783 loss_rst: 0.000000 loss_flow: 0.000000
2024-10-11 03:14:04 - root - INFO: - iter:[21347/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.046288 loss_bce: 0.046288 loss_rst: 0.000000 loss_flow: 0.000000
2024-10-11 03:14:07 - root - INFO: - iter:[21348/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.039902 loss_bce: 0.039902 loss_rst: 0.000000 loss_flow: 0.000000
2024-10-11 03:14:09 - root - INFO: - iter:[21349/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.050926 loss_bce: 0.050926 loss_rst: 0.000000 loss_flow: 0.000000
2024-10-11 03:14:11 - root - INFO: - iter:[21350/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.034395 loss_bce: 0.034395 loss_rst: 0.000000 loss_flow: 0.000000
2024-10-11 03:14:13 - root - INFO: - iter:[21351/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.039370 loss_bce: 0.039370 loss_rst: 0.000000 loss_flow: 0.000000
2024-10-11 03:14:15 - root - INFO: - iter:[21352/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.044159 loss_bce: 0.044159 loss_rst: 0.000000 loss_flow: 0.000000
