2024-10-03 17:27:15 - root - INFO: - iter:[0/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 2.426289 loss_bce: 1.534939 loss_rst: 0.864902 loss_flow: 0.026447
2024-10-05 12:37:20 - root - INFO: - iter:[55906/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.034880 loss_bce: 0.012965 loss_rst: 0.021423 loss_flow: 0.000492
2024-10-05 12:37:23 - root - INFO: - iter:[55907/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.033649 loss_bce: 0.010073 loss_rst: 0.023255 loss_flow: 0.000321
2024-10-05 12:37:26 - root - INFO: - iter:[55908/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.031307 loss_bce: 0.011145 loss_rst: 0.019852 loss_flow: 0.000310
2024-10-05 12:37:28 - root - INFO: - iter:[55909/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.029149 loss_bce: 0.013067 loss_rst: 0.015772 loss_flow: 0.000310
2024-10-05 12:37:31 - root - INFO: - iter:[55910/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.030085 loss_bce: 0.011599 loss_rst: 0.018098 loss_flow: 0.000387
2024-10-05 12:37:34 - root - INFO: - iter:[55911/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.031498 loss_bce: 0.018339 loss_rst: 0.012767 loss_flow: 0.000392
2024-10-05 12:37:36 - root - INFO: - iter:[55912/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.036718 loss_bce: 0.008933 loss_rst: 0.027324 loss_flow: 0.000462
2024-10-05 12:37:39 - root - INFO: - iter:[55913/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.024104 loss_bce: 0.011952 loss_rst: 0.011695 loss_flow: 0.000458
2024-10-05 12:37:41 - root - INFO: - iter:[55914/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.027585 loss_bce: 0.010580 loss_rst: 0.016606 loss_flow: 0.000399
2024-10-05 12:37:44 - root - INFO: - iter:[55915/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.026151 loss_bce: 0.009708 loss_rst: 0.016035 loss_flow: 0.000408
2024-10-05 12:37:47 - root - INFO: - iter:[55916/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.034288 loss_bce: 0.012406 loss_rst: 0.021456 loss_flow: 0.000425
2024-10-05 12:37:49 - root - INFO: - iter:[55917/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.025733 loss_bce: 0.010747 loss_rst: 0.014592 loss_flow: 0.000394
2024-10-05 12:37:52 - root - INFO: - iter:[55918/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.020811 loss_bce: 0.010174 loss_rst: 0.010341 loss_flow: 0.000295
2024-10-05 12:37:55 - root - INFO: - iter:[55919/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.031276 loss_bce: 0.015713 loss_rst: 0.015164 loss_flow: 0.000399
2024-10-05 12:37:58 - root - INFO: - iter:[55920/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.027391 loss_bce: 0.011771 loss_rst: 0.015191 loss_flow: 0.000428
2024-10-05 12:38:01 - root - INFO: - iter:[55921/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.027052 loss_bce: 0.010405 loss_rst: 0.016242 loss_flow: 0.000405
2024-10-05 12:38:03 - root - INFO: - iter:[55922/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.030244 loss_bce: 0.014314 loss_rst: 0.015515 loss_flow: 0.000415
2024-10-05 12:38:06 - root - INFO: - iter:[55923/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.030167 loss_bce: 0.013863 loss_rst: 0.015892 loss_flow: 0.000412
2024-10-05 12:38:08 - root - INFO: - iter:[55924/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.024456 loss_bce: 0.009758 loss_rst: 0.014309 loss_flow: 0.000389
2024-10-05 12:38:11 - root - INFO: - iter:[55925/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.025801 loss_bce: 0.011848 loss_rst: 0.013480 loss_flow: 0.000473
2024-10-05 12:38:14 - root - INFO: - iter:[55926/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.033442 loss_bce: 0.011611 loss_rst: 0.021472 loss_flow: 0.000359
2024-10-05 12:38:17 - root - INFO: - iter:[55927/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.030766 loss_bce: 0.013601 loss_rst: 0.016825 loss_flow: 0.000339
2024-10-05 12:38:19 - root - INFO: - iter:[55928/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.026390 loss_bce: 0.013558 loss_rst: 0.012480 loss_flow: 0.000351
2024-10-05 12:38:22 - root - INFO: - iter:[55929/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.034673 loss_bce: 0.012130 loss_rst: 0.022155 loss_flow: 0.000388
2024-10-05 12:38:25 - root - INFO: - iter:[55930/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.037836 loss_bce: 0.013218 loss_rst: 0.024213 loss_flow: 0.000405
2024-10-05 12:38:28 - root - INFO: - iter:[55931/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.031476 loss_bce: 0.015650 loss_rst: 0.015400 loss_flow: 0.000427
2024-10-05 12:38:31 - root - INFO: - iter:[55932/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.025183 loss_bce: 0.009143 loss_rst: 0.015592 loss_flow: 0.000448
2024-10-05 12:38:33 - root - INFO: - iter:[55933/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.028534 loss_bce: 0.012163 loss_rst: 0.016004 loss_flow: 0.000367
2024-10-05 12:38:36 - root - INFO: - iter:[55934/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.032985 loss_bce: 0.012559 loss_rst: 0.020090 loss_flow: 0.000336
2024-10-05 12:38:39 - root - INFO: - iter:[55935/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.024483 loss_bce: 0.011331 loss_rst: 0.012767 loss_flow: 0.000385
2024-10-05 12:38:41 - root - INFO: - iter:[55936/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.025403 loss_bce: 0.010802 loss_rst: 0.014264 loss_flow: 0.000338
2024-10-05 12:38:44 - root - INFO: - iter:[55937/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.026499 loss_bce: 0.012334 loss_rst: 0.013765 loss_flow: 0.000400
2024-10-05 12:38:47 - root - INFO: - iter:[55938/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.026568 loss_bce: 0.013527 loss_rst: 0.012651 loss_flow: 0.000390
2024-10-05 12:38:50 - root - INFO: - iter:[55939/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.024240 loss_bce: 0.011244 loss_rst: 0.012615 loss_flow: 0.000381
2024-10-05 12:38:52 - root - INFO: - iter:[55940/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.030891 loss_bce: 0.015187 loss_rst: 0.015356 loss_flow: 0.000348
2024-10-05 12:38:55 - root - INFO: - iter:[55941/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.025034 loss_bce: 0.009647 loss_rst: 0.015059 loss_flow: 0.000327
2024-10-05 12:38:58 - root - INFO: - iter:[55942/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.026572 loss_bce: 0.012790 loss_rst: 0.013489 loss_flow: 0.000293
2024-10-05 12:39:01 - root - INFO: - iter:[55943/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.026334 loss_bce: 0.012682 loss_rst: 0.013223 loss_flow: 0.000429
2024-10-05 12:39:03 - root - INFO: - iter:[55944/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.028019 loss_bce: 0.015165 loss_rst: 0.012487 loss_flow: 0.000368
2024-10-05 12:39:07 - root - INFO: - iter:[55945/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.031312 loss_bce: 0.013617 loss_rst: 0.017357 loss_flow: 0.000338
2024-10-05 12:39:09 - root - INFO: - iter:[55946/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.034530 loss_bce: 0.010005 loss_rst: 0.024092 loss_flow: 0.000434
2024-10-05 12:39:12 - root - INFO: - iter:[55947/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.028632 loss_bce: 0.012758 loss_rst: 0.015445 loss_flow: 0.000429
2024-10-05 12:39:15 - root - INFO: - iter:[55948/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.027802 loss_bce: 0.012225 loss_rst: 0.015107 loss_flow: 0.000470
2024-10-05 12:39:17 - root - INFO: - iter:[55949/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.039959 loss_bce: 0.010501 loss_rst: 0.029141 loss_flow: 0.000317
2024-10-05 12:39:20 - root - INFO: - iter:[55950/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.025378 loss_bce: 0.010194 loss_rst: 0.014765 loss_flow: 0.000418
2024-10-05 12:39:23 - root - INFO: - iter:[55951/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.030946 loss_bce: 0.014114 loss_rst: 0.016400 loss_flow: 0.000433
2024-10-05 12:39:25 - root - INFO: - iter:[55952/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.029660 loss_bce: 0.011015 loss_rst: 0.018277 loss_flow: 0.000368
2024-10-05 12:39:28 - root - INFO: - iter:[55953/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.038728 loss_bce: 0.016858 loss_rst: 0.021404 loss_flow: 0.000466
2024-10-05 12:39:31 - root - INFO: - iter:[55954/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.037740 loss_bce: 0.011905 loss_rst: 0.025472 loss_flow: 0.000364
2024-10-05 12:39:34 - root - INFO: - iter:[55955/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.023869 loss_bce: 0.010803 loss_rst: 0.012686 loss_flow: 0.000380
2024-10-05 12:39:37 - root - INFO: - iter:[55956/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.037375 loss_bce: 0.014914 loss_rst: 0.022028 loss_flow: 0.000433
2024-10-05 12:39:40 - root - INFO: - iter:[55957/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.033300 loss_bce: 0.012076 loss_rst: 0.020880 loss_flow: 0.000344
2024-10-05 12:39:42 - root - INFO: - iter:[55958/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.024468 loss_bce: 0.010251 loss_rst: 0.013888 loss_flow: 0.000330
2024-10-05 12:39:45 - root - INFO: - iter:[55959/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.027560 loss_bce: 0.009188 loss_rst: 0.017920 loss_flow: 0.000451
2024-10-05 12:39:48 - root - INFO: - iter:[55960/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.028518 loss_bce: 0.013201 loss_rst: 0.014899 loss_flow: 0.000418
2024-10-05 12:39:50 - root - INFO: - iter:[55961/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.027856 loss_bce: 0.011678 loss_rst: 0.015799 loss_flow: 0.000379
2024-10-05 12:39:53 - root - INFO: - iter:[55962/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.032581 loss_bce: 0.012164 loss_rst: 0.020065 loss_flow: 0.000353
2024-10-05 12:39:56 - root - INFO: - iter:[55963/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.031982 loss_bce: 0.012477 loss_rst: 0.019034 loss_flow: 0.000471
2024-10-05 12:39:59 - root - INFO: - iter:[55964/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.030242 loss_bce: 0.014289 loss_rst: 0.015594 loss_flow: 0.000359
2024-10-05 12:40:01 - root - INFO: - iter:[55965/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.033181 loss_bce: 0.009934 loss_rst: 0.022877 loss_flow: 0.000371
2024-10-05 12:40:04 - root - INFO: - iter:[55966/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.022399 loss_bce: 0.011590 loss_rst: 0.010441 loss_flow: 0.000368
2024-10-05 12:40:07 - root - INFO: - iter:[55967/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.028332 loss_bce: 0.011852 loss_rst: 0.016087 loss_flow: 0.000393
2024-10-05 12:40:09 - root - INFO: - iter:[55968/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.029281 loss_bce: 0.013289 loss_rst: 0.015604 loss_flow: 0.000388
2024-10-05 12:40:11 - root - INFO: - iter:[55969/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.028357 loss_bce: 0.010391 loss_rst: 0.017608 loss_flow: 0.000358
2024-10-05 12:40:14 - root - INFO: - iter:[55970/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.029175 loss_bce: 0.013665 loss_rst: 0.015092 loss_flow: 0.000417
2024-10-05 12:40:17 - root - INFO: - iter:[55971/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.033107 loss_bce: 0.011326 loss_rst: 0.021431 loss_flow: 0.000351
2024-10-05 12:40:20 - root - INFO: - iter:[55972/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.028069 loss_bce: 0.013004 loss_rst: 0.014744 loss_flow: 0.000321
2024-10-05 12:40:23 - root - INFO: - iter:[55973/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.090208 loss_bce: 0.037626 loss_rst: 0.052232 loss_flow: 0.000350
2024-10-05 12:40:26 - root - INFO: - iter:[55974/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.038385 loss_bce: 0.014825 loss_rst: 0.023255 loss_flow: 0.000305
2024-10-05 12:40:28 - root - INFO: - iter:[55975/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.046852 loss_bce: 0.014059 loss_rst: 0.032399 loss_flow: 0.000394
2024-10-05 12:40:31 - root - INFO: - iter:[55976/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.032813 loss_bce: 0.015470 loss_rst: 0.016939 loss_flow: 0.000403
2024-10-05 12:40:33 - root - INFO: - iter:[55977/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.043387 loss_bce: 0.012782 loss_rst: 0.030237 loss_flow: 0.000368
2024-10-05 12:40:36 - root - INFO: - iter:[55978/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.035929 loss_bce: 0.013144 loss_rst: 0.022432 loss_flow: 0.000352
2024-10-05 12:40:38 - root - INFO: - iter:[55979/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.051903 loss_bce: 0.016789 loss_rst: 0.034676 loss_flow: 0.000438
2024-10-05 12:40:41 - root - INFO: - iter:[55980/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.064729 loss_bce: 0.015231 loss_rst: 0.049022 loss_flow: 0.000475
2024-10-05 12:40:43 - root - INFO: - iter:[55981/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.041791 loss_bce: 0.019194 loss_rst: 0.022177 loss_flow: 0.000420
2024-10-05 12:40:46 - root - INFO: - iter:[55982/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.043687 loss_bce: 0.009852 loss_rst: 0.033447 loss_flow: 0.000387
2024-10-05 12:40:49 - root - INFO: - iter:[55983/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.064469 loss_bce: 0.027072 loss_rst: 0.037064 loss_flow: 0.000333
2024-10-05 12:40:52 - root - INFO: - iter:[55984/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.046397 loss_bce: 0.014523 loss_rst: 0.031538 loss_flow: 0.000336
2024-10-05 12:40:54 - root - INFO: - iter:[55985/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.039503 loss_bce: 0.016891 loss_rst: 0.022273 loss_flow: 0.000340
2024-10-05 12:40:57 - root - INFO: - iter:[55986/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.033997 loss_bce: 0.012238 loss_rst: 0.021407 loss_flow: 0.000352
2024-10-05 12:40:59 - root - INFO: - iter:[55987/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.039189 loss_bce: 0.012032 loss_rst: 0.026735 loss_flow: 0.000421
2024-10-05 12:41:02 - root - INFO: - iter:[55988/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.040433 loss_bce: 0.015544 loss_rst: 0.024551 loss_flow: 0.000338
2024-10-05 12:41:05 - root - INFO: - iter:[55989/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.041950 loss_bce: 0.015576 loss_rst: 0.025932 loss_flow: 0.000442
2024-10-05 12:41:07 - root - INFO: - iter:[55990/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.034610 loss_bce: 0.016227 loss_rst: 0.018028 loss_flow: 0.000355
2024-10-05 12:41:10 - root - INFO: - iter:[55991/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.048005 loss_bce: 0.017462 loss_rst: 0.030193 loss_flow: 0.000351
2024-10-05 12:41:13 - root - INFO: - iter:[55992/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.041892 loss_bce: 0.014373 loss_rst: 0.027164 loss_flow: 0.000354
2024-10-05 12:41:15 - root - INFO: - iter:[55993/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.039253 loss_bce: 0.013540 loss_rst: 0.025373 loss_flow: 0.000340
2024-10-05 12:41:18 - root - INFO: - iter:[55994/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.037473 loss_bce: 0.012682 loss_rst: 0.024385 loss_flow: 0.000405
2024-10-05 12:41:21 - root - INFO: - iter:[55995/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.038091 loss_bce: 0.016174 loss_rst: 0.021495 loss_flow: 0.000422
2024-10-05 12:41:23 - root - INFO: - iter:[55996/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.036706 loss_bce: 0.013618 loss_rst: 0.022772 loss_flow: 0.000316
2024-10-05 12:41:26 - root - INFO: - iter:[55997/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.032451 loss_bce: 0.011641 loss_rst: 0.020460 loss_flow: 0.000350
2024-10-05 12:41:28 - root - INFO: - iter:[55998/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.040820 loss_bce: 0.009884 loss_rst: 0.030571 loss_flow: 0.000364
2024-10-05 12:41:31 - root - INFO: - iter:[55999/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.030779 loss_bce: 0.012439 loss_rst: 0.017915 loss_flow: 0.000425
2024-10-05 12:42:02 - root - INFO: - metrics: Calculated!{"AP": 0.956, "recall": 0.956, "hmean": 0.967, "precision": 0.978}

2024-10-05 12:42:05 - root - INFO: - iter:[56000/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.035729 loss_bce: 0.012858 loss_rst: 0.022530 loss_flow: 0.000341
2024-10-05 12:42:07 - root - INFO: - iter:[56001/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.030858 loss_bce: 0.013979 loss_rst: 0.016487 loss_flow: 0.000391
2024-10-05 12:42:10 - root - INFO: - iter:[56002/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.036741 loss_bce: 0.013969 loss_rst: 0.022287 loss_flow: 0.000485
2024-10-05 12:42:13 - root - INFO: - iter:[56003/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.026959 loss_bce: 0.012228 loss_rst: 0.014361 loss_flow: 0.000370
2024-10-05 12:42:15 - root - INFO: - iter:[56004/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.036379 loss_bce: 0.018159 loss_rst: 0.017823 loss_flow: 0.000397
2024-10-05 12:42:18 - root - INFO: - iter:[56005/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.043392 loss_bce: 0.013149 loss_rst: 0.029805 loss_flow: 0.000438
2024-10-05 12:42:20 - root - INFO: - iter:[56006/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.029849 loss_bce: 0.014874 loss_rst: 0.014619 loss_flow: 0.000356
2024-10-05 12:42:23 - root - INFO: - iter:[56007/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.037061 loss_bce: 0.016985 loss_rst: 0.019773 loss_flow: 0.000303
2024-10-05 12:42:26 - root - INFO: - iter:[56008/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.033093 loss_bce: 0.010633 loss_rst: 0.022098 loss_flow: 0.000361
2024-10-05 12:42:29 - root - INFO: - iter:[56009/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.030075 loss_bce: 0.013449 loss_rst: 0.016201 loss_flow: 0.000426
2024-10-05 12:42:31 - root - INFO: - iter:[56010/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.030151 loss_bce: 0.013432 loss_rst: 0.016400 loss_flow: 0.000319
2024-10-05 12:42:33 - root - INFO: - iter:[56011/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.030905 loss_bce: 0.011654 loss_rst: 0.018857 loss_flow: 0.000393
2024-10-05 12:42:36 - root - INFO: - iter:[56012/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.033113 loss_bce: 0.013173 loss_rst: 0.019553 loss_flow: 0.000387
2024-10-05 12:42:39 - root - INFO: - iter:[56013/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.034169 loss_bce: 0.012423 loss_rst: 0.021333 loss_flow: 0.000414
2024-10-05 12:42:41 - root - INFO: - iter:[56014/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.028988 loss_bce: 0.012002 loss_rst: 0.016607 loss_flow: 0.000380
2024-10-05 12:42:45 - root - INFO: - iter:[56015/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.033965 loss_bce: 0.013450 loss_rst: 0.020105 loss_flow: 0.000409
2024-10-05 12:42:47 - root - INFO: - iter:[56016/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.035371 loss_bce: 0.013018 loss_rst: 0.021930 loss_flow: 0.000422
2024-10-05 12:42:50 - root - INFO: - iter:[56017/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.030534 loss_bce: 0.015045 loss_rst: 0.015056 loss_flow: 0.000433
2024-10-05 12:42:53 - root - INFO: - iter:[56018/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.030255 loss_bce: 0.012237 loss_rst: 0.017658 loss_flow: 0.000359
2024-10-05 12:42:55 - root - INFO: - iter:[56019/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.047474 loss_bce: 0.014890 loss_rst: 0.032192 loss_flow: 0.000393
2024-10-05 12:42:58 - root - INFO: - iter:[56020/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.028284 loss_bce: 0.011237 loss_rst: 0.016731 loss_flow: 0.000317
2024-10-05 12:43:01 - root - INFO: - iter:[56021/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.035380 loss_bce: 0.013328 loss_rst: 0.021646 loss_flow: 0.000406
2024-10-05 12:43:04 - root - INFO: - iter:[56022/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.026119 loss_bce: 0.011909 loss_rst: 0.013866 loss_flow: 0.000344
2024-10-05 12:43:06 - root - INFO: - iter:[56023/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.025837 loss_bce: 0.011741 loss_rst: 0.013662 loss_flow: 0.000435
2024-10-05 12:43:09 - root - INFO: - iter:[56024/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.031774 loss_bce: 0.012617 loss_rst: 0.018690 loss_flow: 0.000467
2024-10-05 12:43:11 - root - INFO: - iter:[56025/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.032894 loss_bce: 0.011586 loss_rst: 0.020986 loss_flow: 0.000322
2024-10-05 12:43:14 - root - INFO: - iter:[56026/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.030159 loss_bce: 0.011269 loss_rst: 0.018478 loss_flow: 0.000412
2024-10-05 12:43:17 - root - INFO: - iter:[56027/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.023622 loss_bce: 0.009174 loss_rst: 0.014095 loss_flow: 0.000353
2024-10-05 12:43:20 - root - INFO: - iter:[56028/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.029101 loss_bce: 0.011539 loss_rst: 0.017205 loss_flow: 0.000357
2024-10-05 12:43:22 - root - INFO: - iter:[56029/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.033114 loss_bce: 0.012576 loss_rst: 0.020140 loss_flow: 0.000398
2024-10-05 12:43:25 - root - INFO: - iter:[56030/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.027797 loss_bce: 0.012938 loss_rst: 0.014444 loss_flow: 0.000416
2024-10-05 12:43:28 - root - INFO: - iter:[56031/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.028925 loss_bce: 0.011903 loss_rst: 0.016642 loss_flow: 0.000380
2024-10-05 12:43:31 - root - INFO: - iter:[56032/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.025833 loss_bce: 0.011043 loss_rst: 0.014381 loss_flow: 0.000408
2024-10-05 12:43:33 - root - INFO: - iter:[56033/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.028378 loss_bce: 0.011588 loss_rst: 0.016411 loss_flow: 0.000379
2024-10-05 12:43:37 - root - INFO: - iter:[56034/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.030456 loss_bce: 0.013044 loss_rst: 0.017025 loss_flow: 0.000387
2024-10-05 12:43:40 - root - INFO: - iter:[56035/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.041566 loss_bce: 0.011896 loss_rst: 0.029347 loss_flow: 0.000323
2024-10-05 12:43:42 - root - INFO: - iter:[56036/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.021498 loss_bce: 0.011147 loss_rst: 0.009946 loss_flow: 0.000405
2024-10-05 12:43:45 - root - INFO: - iter:[56037/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.028649 loss_bce: 0.012149 loss_rst: 0.016103 loss_flow: 0.000397
2024-10-05 12:43:48 - root - INFO: - iter:[56038/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.030435 loss_bce: 0.010241 loss_rst: 0.019864 loss_flow: 0.000330
2024-10-05 12:43:50 - root - INFO: - iter:[56039/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.022416 loss_bce: 0.008952 loss_rst: 0.013147 loss_flow: 0.000316
2024-10-05 12:43:53 - root - INFO: - iter:[56040/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.028401 loss_bce: 0.012401 loss_rst: 0.015625 loss_flow: 0.000375
2024-10-05 12:43:55 - root - INFO: - iter:[56041/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.026108 loss_bce: 0.009853 loss_rst: 0.015990 loss_flow: 0.000265
2024-10-05 12:43:58 - root - INFO: - iter:[56042/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.035585 loss_bce: 0.014670 loss_rst: 0.020518 loss_flow: 0.000397
2024-10-05 12:44:00 - root - INFO: - iter:[56043/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.028402 loss_bce: 0.010126 loss_rst: 0.017938 loss_flow: 0.000338
2024-10-05 12:44:03 - root - INFO: - iter:[56044/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.060387 loss_bce: 0.017729 loss_rst: 0.042225 loss_flow: 0.000433
2024-10-05 12:44:06 - root - INFO: - iter:[56045/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.042092 loss_bce: 0.012337 loss_rst: 0.029382 loss_flow: 0.000373
2024-10-05 12:44:09 - root - INFO: - iter:[56046/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.031195 loss_bce: 0.011063 loss_rst: 0.019760 loss_flow: 0.000371
