2024-10-18 14:58:06 - root - INFO: - iter:[0/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 1.369220 loss_bce: 1.366636 loss_rst: 0.000000 loss_flow: 0.002584
2024-10-19 14:19:34 - root - INFO: - iter:[30637/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.031695 loss_bce: 0.031656 loss_rst: 0.000000 loss_flow: 0.000039
2024-10-19 14:19:37 - root - INFO: - iter:[30638/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.037503 loss_bce: 0.037416 loss_rst: 0.000000 loss_flow: 0.000087
2024-10-19 14:19:39 - root - INFO: - iter:[30639/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.031864 loss_bce: 0.031786 loss_rst: 0.000000 loss_flow: 0.000078
2024-10-19 14:19:42 - root - INFO: - iter:[30640/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.038255 loss_bce: 0.038171 loss_rst: 0.000000 loss_flow: 0.000084
2024-10-19 14:19:44 - root - INFO: - iter:[30641/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.035623 loss_bce: 0.035597 loss_rst: 0.000000 loss_flow: 0.000027
2024-10-19 14:19:47 - root - INFO: - iter:[30642/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.041257 loss_bce: 0.041191 loss_rst: 0.000000 loss_flow: 0.000066
2024-10-19 14:19:50 - root - INFO: - iter:[30643/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.042999 loss_bce: 0.042986 loss_rst: 0.000000 loss_flow: 0.000014
2024-10-19 14:19:54 - root - INFO: - iter:[30644/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.038541 loss_bce: 0.038493 loss_rst: 0.000000 loss_flow: 0.000049
2024-10-19 14:19:57 - root - INFO: - iter:[30645/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.042293 loss_bce: 0.042276 loss_rst: 0.000000 loss_flow: 0.000017
2024-10-19 14:19:59 - root - INFO: - iter:[30646/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.050918 loss_bce: 0.050846 loss_rst: 0.000000 loss_flow: 0.000072
2024-10-19 14:20:02 - root - INFO: - iter:[30647/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.039037 loss_bce: 0.038932 loss_rst: 0.000000 loss_flow: 0.000105
2024-10-19 14:20:05 - root - INFO: - iter:[30648/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.041102 loss_bce: 0.041038 loss_rst: 0.000000 loss_flow: 0.000064
2024-10-19 14:20:08 - root - INFO: - iter:[30649/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.060553 loss_bce: 0.059703 loss_rst: 0.000000 loss_flow: 0.000850
2024-10-19 14:20:11 - root - INFO: - iter:[30650/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.049101 loss_bce: 0.049035 loss_rst: 0.000000 loss_flow: 0.000066
2024-10-19 14:20:13 - root - INFO: - iter:[30651/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.047605 loss_bce: 0.047541 loss_rst: 0.000000 loss_flow: 0.000064
2024-10-19 14:20:16 - root - INFO: - iter:[30652/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.057381 loss_bce: 0.057352 loss_rst: 0.000000 loss_flow: 0.000029
2024-10-19 14:20:18 - root - INFO: - iter:[30653/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.035441 loss_bce: 0.035266 loss_rst: 0.000000 loss_flow: 0.000175
2024-10-19 14:20:21 - root - INFO: - iter:[30654/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.040886 loss_bce: 0.040869 loss_rst: 0.000000 loss_flow: 0.000017
2024-10-19 14:20:24 - root - INFO: - iter:[30655/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.031212 loss_bce: 0.031126 loss_rst: 0.000000 loss_flow: 0.000086
2024-10-19 14:20:27 - root - INFO: - iter:[30656/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.041624 loss_bce: 0.041384 loss_rst: 0.000000 loss_flow: 0.000240
2024-10-19 14:20:30 - root - INFO: - iter:[30657/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.046798 loss_bce: 0.046625 loss_rst: 0.000000 loss_flow: 0.000172
2024-10-19 14:20:33 - root - INFO: - iter:[30658/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.034836 loss_bce: 0.034787 loss_rst: 0.000000 loss_flow: 0.000049
2024-10-19 14:20:36 - root - INFO: - iter:[30659/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.054612 loss_bce: 0.054291 loss_rst: 0.000000 loss_flow: 0.000320
2024-10-19 14:20:39 - root - INFO: - iter:[30660/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.044122 loss_bce: 0.043998 loss_rst: 0.000000 loss_flow: 0.000125
2024-10-19 14:20:42 - root - INFO: - iter:[30661/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.038220 loss_bce: 0.037924 loss_rst: 0.000000 loss_flow: 0.000297
2024-10-19 14:20:44 - root - INFO: - iter:[30662/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.051346 loss_bce: 0.051197 loss_rst: 0.000000 loss_flow: 0.000149
2024-10-19 14:20:47 - root - INFO: - iter:[30663/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.038905 loss_bce: 0.038732 loss_rst: 0.000000 loss_flow: 0.000172
2024-10-19 14:20:50 - root - INFO: - iter:[30664/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.037567 loss_bce: 0.037175 loss_rst: 0.000000 loss_flow: 0.000392
2024-10-19 14:20:53 - root - INFO: - iter:[30665/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.028782 loss_bce: 0.028747 loss_rst: 0.000000 loss_flow: 0.000035
2024-10-19 14:20:56 - root - INFO: - iter:[30666/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.039140 loss_bce: 0.038805 loss_rst: 0.000000 loss_flow: 0.000334
2024-10-19 14:20:58 - root - INFO: - iter:[30667/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.045313 loss_bce: 0.045288 loss_rst: 0.000000 loss_flow: 0.000026
2024-10-19 14:21:01 - root - INFO: - iter:[30668/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.038065 loss_bce: 0.037972 loss_rst: 0.000000 loss_flow: 0.000094
2024-10-19 14:21:04 - root - INFO: - iter:[30669/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.034183 loss_bce: 0.034170 loss_rst: 0.000000 loss_flow: 0.000013
2024-10-19 14:21:07 - root - INFO: - iter:[30670/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.032331 loss_bce: 0.032268 loss_rst: 0.000000 loss_flow: 0.000063
2024-10-19 14:21:09 - root - INFO: - iter:[30671/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.048509 loss_bce: 0.048441 loss_rst: 0.000000 loss_flow: 0.000067
2024-10-19 14:21:12 - root - INFO: - iter:[30672/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.052935 loss_bce: 0.052904 loss_rst: 0.000000 loss_flow: 0.000031
2024-10-19 14:21:14 - root - INFO: - iter:[30673/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.027720 loss_bce: 0.027610 loss_rst: 0.000000 loss_flow: 0.000110
2024-10-19 14:21:17 - root - INFO: - iter:[30674/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.036041 loss_bce: 0.035828 loss_rst: 0.000000 loss_flow: 0.000213
2024-10-19 14:21:20 - root - INFO: - iter:[30675/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.043301 loss_bce: 0.043260 loss_rst: 0.000000 loss_flow: 0.000042
2024-10-19 14:21:23 - root - INFO: - iter:[30676/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.041336 loss_bce: 0.040835 loss_rst: 0.000000 loss_flow: 0.000502
2024-10-19 14:21:25 - root - INFO: - iter:[30677/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.034736 loss_bce: 0.034399 loss_rst: 0.000000 loss_flow: 0.000337
2024-10-19 14:21:28 - root - INFO: - iter:[30678/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.048340 loss_bce: 0.047937 loss_rst: 0.000000 loss_flow: 0.000403
2024-10-19 14:21:31 - root - INFO: - iter:[30679/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.045964 loss_bce: 0.045943 loss_rst: 0.000000 loss_flow: 0.000022
2024-10-19 14:21:33 - root - INFO: - iter:[30680/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.038690 loss_bce: 0.038417 loss_rst: 0.000000 loss_flow: 0.000273
2024-10-19 14:21:36 - root - INFO: - iter:[30681/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.039386 loss_bce: 0.039316 loss_rst: 0.000000 loss_flow: 0.000070
2024-10-19 14:21:39 - root - INFO: - iter:[30682/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.034988 loss_bce: 0.034885 loss_rst: 0.000000 loss_flow: 0.000103
2024-10-19 14:21:41 - root - INFO: - iter:[30683/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.037340 loss_bce: 0.037260 loss_rst: 0.000000 loss_flow: 0.000080
2024-10-19 14:21:44 - root - INFO: - iter:[30684/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.038437 loss_bce: 0.038368 loss_rst: 0.000000 loss_flow: 0.000069
2024-10-19 14:21:47 - root - INFO: - iter:[30685/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.039658 loss_bce: 0.039467 loss_rst: 0.000000 loss_flow: 0.000191
2024-10-19 14:21:50 - root - INFO: - iter:[30686/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.046936 loss_bce: 0.046639 loss_rst: 0.000000 loss_flow: 0.000297
2024-10-19 14:21:52 - root - INFO: - iter:[30687/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.032736 loss_bce: 0.032728 loss_rst: 0.000000 loss_flow: 0.000008
2024-10-19 14:21:55 - root - INFO: - iter:[30688/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.048189 loss_bce: 0.047967 loss_rst: 0.000000 loss_flow: 0.000223
2024-10-19 14:21:58 - root - INFO: - iter:[30689/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.069012 loss_bce: 0.068836 loss_rst: 0.000000 loss_flow: 0.000176
2024-10-19 14:22:00 - root - INFO: - iter:[30690/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.041347 loss_bce: 0.041315 loss_rst: 0.000000 loss_flow: 0.000032
2024-10-19 14:22:03 - root - INFO: - iter:[30691/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.041265 loss_bce: 0.041238 loss_rst: 0.000000 loss_flow: 0.000027
2024-10-19 14:22:06 - root - INFO: - iter:[30692/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.056666 loss_bce: 0.056397 loss_rst: 0.000000 loss_flow: 0.000270
2024-10-19 14:22:09 - root - INFO: - iter:[30693/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.045933 loss_bce: 0.045919 loss_rst: 0.000000 loss_flow: 0.000014
2024-10-19 14:22:11 - root - INFO: - iter:[30694/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.041394 loss_bce: 0.040574 loss_rst: 0.000000 loss_flow: 0.000820
2024-10-19 14:22:14 - root - INFO: - iter:[30695/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.039005 loss_bce: 0.038802 loss_rst: 0.000000 loss_flow: 0.000203
2024-10-19 14:22:17 - root - INFO: - iter:[30696/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.040489 loss_bce: 0.040452 loss_rst: 0.000000 loss_flow: 0.000038
2024-10-19 14:22:20 - root - INFO: - iter:[30697/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.046891 loss_bce: 0.046865 loss_rst: 0.000000 loss_flow: 0.000026
2024-10-19 14:22:22 - root - INFO: - iter:[30698/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.031917 loss_bce: 0.031865 loss_rst: 0.000000 loss_flow: 0.000052
2024-10-19 14:22:25 - root - INFO: - iter:[30699/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.033314 loss_bce: 0.033292 loss_rst: 0.000000 loss_flow: 0.000022
2024-10-19 14:22:28 - root - INFO: - iter:[30700/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.040675 loss_bce: 0.040245 loss_rst: 0.000000 loss_flow: 0.000430
2024-10-19 14:22:31 - root - INFO: - iter:[30701/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.032517 loss_bce: 0.032266 loss_rst: 0.000000 loss_flow: 0.000251
2024-10-19 14:22:34 - root - INFO: - iter:[30702/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.051252 loss_bce: 0.051209 loss_rst: 0.000000 loss_flow: 0.000044
2024-10-19 14:22:36 - root - INFO: - iter:[30703/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.029286 loss_bce: 0.029179 loss_rst: 0.000000 loss_flow: 0.000107
2024-10-19 14:22:39 - root - INFO: - iter:[30704/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.041055 loss_bce: 0.041036 loss_rst: 0.000000 loss_flow: 0.000019
2024-10-19 14:22:42 - root - INFO: - iter:[30705/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.033802 loss_bce: 0.033746 loss_rst: 0.000000 loss_flow: 0.000055
2024-10-19 14:22:45 - root - INFO: - iter:[30706/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.057980 loss_bce: 0.057616 loss_rst: 0.000000 loss_flow: 0.000364
2024-10-19 14:22:48 - root - INFO: - iter:[30707/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.032305 loss_bce: 0.032298 loss_rst: 0.000000 loss_flow: 0.000007
2024-10-19 14:22:51 - root - INFO: - iter:[30708/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.056803 loss_bce: 0.056713 loss_rst: 0.000000 loss_flow: 0.000089
2024-10-19 14:22:54 - root - INFO: - iter:[30709/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.057444 loss_bce: 0.057141 loss_rst: 0.000000 loss_flow: 0.000304
2024-10-19 14:22:57 - root - INFO: - iter:[30710/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.043049 loss_bce: 0.042996 loss_rst: 0.000000 loss_flow: 0.000053
2024-10-19 14:23:00 - root - INFO: - iter:[30711/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.047782 loss_bce: 0.047695 loss_rst: 0.000000 loss_flow: 0.000087
2024-10-19 14:23:02 - root - INFO: - iter:[30712/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.047981 loss_bce: 0.047662 loss_rst: 0.000000 loss_flow: 0.000319
2024-10-19 14:23:05 - root - INFO: - iter:[30713/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.042814 loss_bce: 0.042800 loss_rst: 0.000000 loss_flow: 0.000014
2024-10-19 14:23:08 - root - INFO: - iter:[30714/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.043454 loss_bce: 0.043384 loss_rst: 0.000000 loss_flow: 0.000070
2024-10-19 14:23:10 - root - INFO: - iter:[30715/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.028988 loss_bce: 0.028689 loss_rst: 0.000000 loss_flow: 0.000299
2024-10-19 14:23:13 - root - INFO: - iter:[30716/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.034045 loss_bce: 0.033908 loss_rst: 0.000000 loss_flow: 0.000137
2024-10-19 14:23:16 - root - INFO: - iter:[30717/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.046364 loss_bce: 0.046120 loss_rst: 0.000000 loss_flow: 0.000244
2024-10-19 14:23:19 - root - INFO: - iter:[30718/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.043615 loss_bce: 0.043460 loss_rst: 0.000000 loss_flow: 0.000155
2024-10-19 14:23:21 - root - INFO: - iter:[30719/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.039910 loss_bce: 0.039654 loss_rst: 0.000000 loss_flow: 0.000256
2024-10-19 14:23:24 - root - INFO: - iter:[30720/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.044497 loss_bce: 0.044432 loss_rst: 0.000000 loss_flow: 0.000066
2024-10-19 14:23:27 - root - INFO: - iter:[30721/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.028916 loss_bce: 0.028744 loss_rst: 0.000000 loss_flow: 0.000172
2024-10-19 14:23:29 - root - INFO: - iter:[30722/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.030320 loss_bce: 0.030303 loss_rst: 0.000000 loss_flow: 0.000017
2024-10-19 14:23:32 - root - INFO: - iter:[30723/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.036905 loss_bce: 0.036881 loss_rst: 0.000000 loss_flow: 0.000025
2024-10-19 14:23:35 - root - INFO: - iter:[30724/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.064970 loss_bce: 0.064645 loss_rst: 0.000000 loss_flow: 0.000326
2024-10-19 14:23:38 - root - INFO: - iter:[30725/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.041364 loss_bce: 0.041250 loss_rst: 0.000000 loss_flow: 0.000114
2024-10-19 14:23:40 - root - INFO: - iter:[30726/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.035889 loss_bce: 0.035774 loss_rst: 0.000000 loss_flow: 0.000114
2024-10-19 14:23:43 - root - INFO: - iter:[30727/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.036104 loss_bce: 0.035975 loss_rst: 0.000000 loss_flow: 0.000129
2024-10-19 14:23:46 - root - INFO: - iter:[30728/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.065406 loss_bce: 0.065144 loss_rst: 0.000000 loss_flow: 0.000262
2024-10-19 14:23:48 - root - INFO: - iter:[30729/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.045496 loss_bce: 0.045087 loss_rst: 0.000000 loss_flow: 0.000409
2024-10-19 14:23:52 - root - INFO: - iter:[30730/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.057626 loss_bce: 0.057255 loss_rst: 0.000000 loss_flow: 0.000371
2024-10-19 14:23:55 - root - INFO: - iter:[30731/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.045272 loss_bce: 0.045236 loss_rst: 0.000000 loss_flow: 0.000036
2024-10-19 14:23:57 - root - INFO: - iter:[30732/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.049384 loss_bce: 0.049024 loss_rst: 0.000000 loss_flow: 0.000361
2024-10-19 14:24:00 - root - INFO: - iter:[30733/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.036600 loss_bce: 0.036573 loss_rst: 0.000000 loss_flow: 0.000027
2024-10-19 14:24:03 - root - INFO: - iter:[30734/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.043828 loss_bce: 0.043814 loss_rst: 0.000000 loss_flow: 0.000013
2024-10-19 14:24:06 - root - INFO: - iter:[30735/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.039519 loss_bce: 0.039369 loss_rst: 0.000000 loss_flow: 0.000151
2024-10-19 14:24:08 - root - INFO: - iter:[30736/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.045963 loss_bce: 0.045813 loss_rst: 0.000000 loss_flow: 0.000150
2024-10-19 14:24:10 - root - INFO: - iter:[30737/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.033828 loss_bce: 0.033512 loss_rst: 0.000000 loss_flow: 0.000316
2024-10-19 14:24:13 - root - INFO: - iter:[30738/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.049869 loss_bce: 0.049758 loss_rst: 0.000000 loss_flow: 0.000111
2024-10-19 14:24:16 - root - INFO: - iter:[30739/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.045020 loss_bce: 0.044890 loss_rst: 0.000000 loss_flow: 0.000130
2024-10-19 14:24:19 - root - INFO: - iter:[30740/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.041315 loss_bce: 0.041211 loss_rst: 0.000000 loss_flow: 0.000104
2024-10-19 14:24:22 - root - INFO: - iter:[30741/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.052558 loss_bce: 0.052469 loss_rst: 0.000000 loss_flow: 0.000089
2024-10-19 14:24:24 - root - INFO: - iter:[30742/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.051307 loss_bce: 0.051122 loss_rst: 0.000000 loss_flow: 0.000185
2024-10-19 14:24:27 - root - INFO: - iter:[30743/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.035410 loss_bce: 0.035382 loss_rst: 0.000000 loss_flow: 0.000027
2024-10-19 14:24:30 - root - INFO: - iter:[30744/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.041902 loss_bce: 0.041862 loss_rst: 0.000000 loss_flow: 0.000040
2024-10-19 14:24:33 - root - INFO: - iter:[30745/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.037775 loss_bce: 0.037681 loss_rst: 0.000000 loss_flow: 0.000094
2024-10-19 14:24:36 - root - INFO: - iter:[30746/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.046876 loss_bce: 0.046788 loss_rst: 0.000000 loss_flow: 0.000088
2024-10-19 14:24:38 - root - INFO: - iter:[30747/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.053273 loss_bce: 0.053039 loss_rst: 0.000000 loss_flow: 0.000234
2024-10-19 14:24:41 - root - INFO: - iter:[30748/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.045274 loss_bce: 0.045048 loss_rst: 0.000000 loss_flow: 0.000226
2024-10-19 14:24:43 - root - INFO: - iter:[30749/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.025623 loss_bce: 0.025478 loss_rst: 0.000000 loss_flow: 0.000145
2024-10-19 14:24:46 - root - INFO: - iter:[30750/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.035083 loss_bce: 0.035066 loss_rst: 0.000000 loss_flow: 0.000017
2024-10-19 14:24:48 - root - INFO: - iter:[30751/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.029424 loss_bce: 0.029336 loss_rst: 0.000000 loss_flow: 0.000087
2024-10-19 14:24:51 - root - INFO: - iter:[30752/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.030583 loss_bce: 0.030573 loss_rst: 0.000000 loss_flow: 0.000010
2024-10-19 14:24:53 - root - INFO: - iter:[30753/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.038345 loss_bce: 0.037997 loss_rst: 0.000000 loss_flow: 0.000349
2024-10-19 14:24:56 - root - INFO: - iter:[30754/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.046836 loss_bce: 0.046801 loss_rst: 0.000000 loss_flow: 0.000035
2024-10-19 14:24:58 - root - INFO: - iter:[30755/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.045974 loss_bce: 0.045646 loss_rst: 0.000000 loss_flow: 0.000328
2024-10-19 14:25:01 - root - INFO: - iter:[30756/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.045842 loss_bce: 0.045348 loss_rst: 0.000000 loss_flow: 0.000493
2024-10-19 14:25:04 - root - INFO: - iter:[30757/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.044112 loss_bce: 0.043879 loss_rst: 0.000000 loss_flow: 0.000233
2024-10-19 14:25:06 - root - INFO: - iter:[30758/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.051142 loss_bce: 0.051113 loss_rst: 0.000000 loss_flow: 0.000029
2024-10-19 14:25:09 - root - INFO: - iter:[30759/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.036601 loss_bce: 0.036576 loss_rst: 0.000000 loss_flow: 0.000025
2024-10-19 14:25:11 - root - INFO: - iter:[30760/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.037816 loss_bce: 0.037574 loss_rst: 0.000000 loss_flow: 0.000242
2024-10-19 14:25:14 - root - INFO: - iter:[30761/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.047780 loss_bce: 0.047586 loss_rst: 0.000000 loss_flow: 0.000194
2024-10-19 14:25:17 - root - INFO: - iter:[30762/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.039413 loss_bce: 0.039160 loss_rst: 0.000000 loss_flow: 0.000253
2024-10-19 14:25:19 - root - INFO: - iter:[30763/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.040588 loss_bce: 0.040011 loss_rst: 0.000000 loss_flow: 0.000577
2024-10-19 14:25:22 - root - INFO: - iter:[30764/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.048754 loss_bce: 0.048666 loss_rst: 0.000000 loss_flow: 0.000087
2024-10-19 14:25:25 - root - INFO: - iter:[30765/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.049279 loss_bce: 0.048847 loss_rst: 0.000000 loss_flow: 0.000433
2024-10-19 14:25:28 - root - INFO: - iter:[30766/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.036248 loss_bce: 0.035691 loss_rst: 0.000000 loss_flow: 0.000557
2024-10-19 14:25:32 - root - INFO: - iter:[30767/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.049237 loss_bce: 0.049010 loss_rst: 0.000000 loss_flow: 0.000227
2024-10-19 14:25:35 - root - INFO: - iter:[30768/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.039585 loss_bce: 0.039496 loss_rst: 0.000000 loss_flow: 0.000089
2024-10-19 14:25:37 - root - INFO: - iter:[30769/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.048373 loss_bce: 0.048148 loss_rst: 0.000000 loss_flow: 0.000225
2024-10-19 14:25:40 - root - INFO: - iter:[30770/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.047863 loss_bce: 0.047705 loss_rst: 0.000000 loss_flow: 0.000158
2024-10-19 14:25:43 - root - INFO: - iter:[30771/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.046736 loss_bce: 0.046636 loss_rst: 0.000000 loss_flow: 0.000100
2024-10-19 14:25:46 - root - INFO: - iter:[30772/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.045993 loss_bce: 0.045861 loss_rst: 0.000000 loss_flow: 0.000132
2024-10-19 14:25:48 - root - INFO: - iter:[30773/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.042921 loss_bce: 0.042884 loss_rst: 0.000000 loss_flow: 0.000037
2024-10-19 14:25:51 - root - INFO: - iter:[30774/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.053507 loss_bce: 0.053118 loss_rst: 0.000000 loss_flow: 0.000389
2024-10-19 14:25:54 - root - INFO: - iter:[30775/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.046562 loss_bce: 0.046345 loss_rst: 0.000000 loss_flow: 0.000218
2024-10-19 14:25:56 - root - INFO: - iter:[30776/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.035100 loss_bce: 0.034973 loss_rst: 0.000000 loss_flow: 0.000127
2024-10-19 14:25:59 - root - INFO: - iter:[30777/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.047683 loss_bce: 0.047310 loss_rst: 0.000000 loss_flow: 0.000373
