2025-01-07 09:17:34 - root - INFO: - iter:[0/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 1.366717 loss_bce: 1.359008 loss_rst: 0.000000 loss_flow: 0.007709
2025-01-07 16:29:09 - root - INFO: - iter:[31778/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.038910 loss_bce: 0.035807 loss_rst: 0.000000 loss_flow: 0.003103
2025-01-07 16:29:10 - root - INFO: - iter:[31779/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.070689 loss_bce: 0.057895 loss_rst: 0.000000 loss_flow: 0.012794
2025-01-07 16:29:10 - root - INFO: - iter:[31780/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.056488 loss_bce: 0.048110 loss_rst: 0.000000 loss_flow: 0.008378
2025-01-07 16:29:11 - root - INFO: - iter:[31781/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.054636 loss_bce: 0.047411 loss_rst: 0.000000 loss_flow: 0.007224
2025-01-07 16:29:12 - root - INFO: - iter:[31782/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.091636 loss_bce: 0.079669 loss_rst: 0.000000 loss_flow: 0.011967
2025-01-07 16:29:13 - root - INFO: - iter:[31783/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.050843 loss_bce: 0.044700 loss_rst: 0.000000 loss_flow: 0.006142
2025-01-07 16:29:14 - root - INFO: - iter:[31784/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.089094 loss_bce: 0.078257 loss_rst: 0.000000 loss_flow: 0.010837
2025-01-07 16:29:14 - root - INFO: - iter:[31785/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.059873 loss_bce: 0.040260 loss_rst: 0.000000 loss_flow: 0.019614
2025-01-07 16:29:15 - root - INFO: - iter:[31786/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.062577 loss_bce: 0.053907 loss_rst: 0.000000 loss_flow: 0.008671
2025-01-07 16:29:16 - root - INFO: - iter:[31787/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.055025 loss_bce: 0.044891 loss_rst: 0.000000 loss_flow: 0.010134
2025-01-07 16:29:17 - root - INFO: - iter:[31788/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.052847 loss_bce: 0.041420 loss_rst: 0.000000 loss_flow: 0.011428
2025-01-07 16:29:17 - root - INFO: - iter:[31789/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.054857 loss_bce: 0.042562 loss_rst: 0.000000 loss_flow: 0.012295
2025-01-07 16:29:18 - root - INFO: - iter:[31790/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.053975 loss_bce: 0.043242 loss_rst: 0.000000 loss_flow: 0.010733
2025-01-07 16:29:19 - root - INFO: - iter:[31791/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.049333 loss_bce: 0.040535 loss_rst: 0.000000 loss_flow: 0.008798
2025-01-07 16:29:20 - root - INFO: - iter:[31792/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.055043 loss_bce: 0.044806 loss_rst: 0.000000 loss_flow: 0.010237
2025-01-07 16:29:20 - root - INFO: - iter:[31793/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.062593 loss_bce: 0.048367 loss_rst: 0.000000 loss_flow: 0.014226
2025-01-07 16:29:21 - root - INFO: - iter:[31794/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.067447 loss_bce: 0.056996 loss_rst: 0.000000 loss_flow: 0.010451
2025-01-07 16:29:22 - root - INFO: - iter:[31795/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.035647 loss_bce: 0.034035 loss_rst: 0.000000 loss_flow: 0.001611
2025-01-07 16:29:23 - root - INFO: - iter:[31796/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.053421 loss_bce: 0.046807 loss_rst: 0.000000 loss_flow: 0.006614
2025-01-07 16:29:24 - root - INFO: - iter:[31797/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.048312 loss_bce: 0.038219 loss_rst: 0.000000 loss_flow: 0.010093
2025-01-07 16:29:24 - root - INFO: - iter:[31798/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.056506 loss_bce: 0.050200 loss_rst: 0.000000 loss_flow: 0.006306
2025-01-07 16:29:25 - root - INFO: - iter:[31799/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.053756 loss_bce: 0.045095 loss_rst: 0.000000 loss_flow: 0.008661
2025-01-07 16:29:26 - root - INFO: - iter:[31800/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.066252 loss_bce: 0.050837 loss_rst: 0.000000 loss_flow: 0.015415
2025-01-07 16:29:27 - root - INFO: - iter:[31801/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.055837 loss_bce: 0.040640 loss_rst: 0.000000 loss_flow: 0.015198
2025-01-07 16:29:27 - root - INFO: - iter:[31802/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.045218 loss_bce: 0.037917 loss_rst: 0.000000 loss_flow: 0.007301
2025-01-07 16:29:28 - root - INFO: - iter:[31803/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.050755 loss_bce: 0.040285 loss_rst: 0.000000 loss_flow: 0.010470
2025-01-07 16:29:29 - root - INFO: - iter:[31804/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.042549 loss_bce: 0.035536 loss_rst: 0.000000 loss_flow: 0.007013
2025-01-07 16:29:30 - root - INFO: - iter:[31805/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.042090 loss_bce: 0.030920 loss_rst: 0.000000 loss_flow: 0.011170
2025-01-07 16:29:30 - root - INFO: - iter:[31806/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.054189 loss_bce: 0.041991 loss_rst: 0.000000 loss_flow: 0.012198
2025-01-07 16:29:31 - root - INFO: - iter:[31807/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.045471 loss_bce: 0.036204 loss_rst: 0.000000 loss_flow: 0.009267
2025-01-07 16:29:32 - root - INFO: - iter:[31808/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.050139 loss_bce: 0.038435 loss_rst: 0.000000 loss_flow: 0.011704
2025-01-07 16:29:33 - root - INFO: - iter:[31809/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.039747 loss_bce: 0.031274 loss_rst: 0.000000 loss_flow: 0.008473
2025-01-07 16:29:34 - root - INFO: - iter:[31810/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.048601 loss_bce: 0.041673 loss_rst: 0.000000 loss_flow: 0.006927
2025-01-07 16:29:34 - root - INFO: - iter:[31811/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.070064 loss_bce: 0.063080 loss_rst: 0.000000 loss_flow: 0.006985
2025-01-07 16:29:35 - root - INFO: - iter:[31812/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.079870 loss_bce: 0.068252 loss_rst: 0.000000 loss_flow: 0.011618
2025-01-07 16:29:36 - root - INFO: - iter:[31813/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.060768 loss_bce: 0.051642 loss_rst: 0.000000 loss_flow: 0.009126
2025-01-07 16:29:37 - root - INFO: - iter:[31814/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.068529 loss_bce: 0.061684 loss_rst: 0.000000 loss_flow: 0.006845
2025-01-07 16:29:37 - root - INFO: - iter:[31815/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.097273 loss_bce: 0.086131 loss_rst: 0.000000 loss_flow: 0.011142
2025-01-07 16:29:38 - root - INFO: - iter:[31816/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.117804 loss_bce: 0.107574 loss_rst: 0.000000 loss_flow: 0.010230
2025-01-07 16:29:39 - root - INFO: - iter:[31817/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.112635 loss_bce: 0.102288 loss_rst: 0.000000 loss_flow: 0.010347
2025-01-07 16:29:40 - root - INFO: - iter:[31818/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.108672 loss_bce: 0.094854 loss_rst: 0.000000 loss_flow: 0.013818
2025-01-07 16:29:41 - root - INFO: - iter:[31819/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.075113 loss_bce: 0.066134 loss_rst: 0.000000 loss_flow: 0.008979
2025-01-07 16:29:41 - root - INFO: - iter:[31820/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.072885 loss_bce: 0.066608 loss_rst: 0.000000 loss_flow: 0.006277
2025-01-07 16:29:42 - root - INFO: - iter:[31821/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.060446 loss_bce: 0.049897 loss_rst: 0.000000 loss_flow: 0.010550
2025-01-07 16:29:43 - root - INFO: - iter:[31822/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.066442 loss_bce: 0.060264 loss_rst: 0.000000 loss_flow: 0.006178
2025-01-07 16:29:44 - root - INFO: - iter:[31823/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.084970 loss_bce: 0.073919 loss_rst: 0.000000 loss_flow: 0.011050
2025-01-07 16:29:44 - root - INFO: - iter:[31824/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.074889 loss_bce: 0.064000 loss_rst: 0.000000 loss_flow: 0.010889
2025-01-07 16:29:45 - root - INFO: - iter:[31825/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.063454 loss_bce: 0.053988 loss_rst: 0.000000 loss_flow: 0.009467
2025-01-07 16:29:46 - root - INFO: - iter:[31826/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.050160 loss_bce: 0.040760 loss_rst: 0.000000 loss_flow: 0.009400
2025-01-07 16:29:47 - root - INFO: - iter:[31827/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.063857 loss_bce: 0.056384 loss_rst: 0.000000 loss_flow: 0.007473
2025-01-07 16:29:48 - root - INFO: - iter:[31828/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.057847 loss_bce: 0.048697 loss_rst: 0.000000 loss_flow: 0.009150
2025-01-07 16:29:48 - root - INFO: - iter:[31829/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.065516 loss_bce: 0.053228 loss_rst: 0.000000 loss_flow: 0.012288
2025-01-07 16:29:49 - root - INFO: - iter:[31830/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.073597 loss_bce: 0.064169 loss_rst: 0.000000 loss_flow: 0.009428
2025-01-07 16:29:50 - root - INFO: - iter:[31831/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.052925 loss_bce: 0.044199 loss_rst: 0.000000 loss_flow: 0.008726
2025-01-07 16:29:51 - root - INFO: - iter:[31832/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.068955 loss_bce: 0.060304 loss_rst: 0.000000 loss_flow: 0.008651
2025-01-07 16:29:51 - root - INFO: - iter:[31833/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.080355 loss_bce: 0.066277 loss_rst: 0.000000 loss_flow: 0.014077
2025-01-07 16:29:52 - root - INFO: - iter:[31834/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.041705 loss_bce: 0.035576 loss_rst: 0.000000 loss_flow: 0.006130
2025-01-07 16:29:53 - root - INFO: - iter:[31835/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.052344 loss_bce: 0.043324 loss_rst: 0.000000 loss_flow: 0.009020
2025-01-07 16:29:54 - root - INFO: - iter:[31836/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.042306 loss_bce: 0.036126 loss_rst: 0.000000 loss_flow: 0.006180
2025-01-07 16:29:54 - root - INFO: - iter:[31837/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.056000 loss_bce: 0.044866 loss_rst: 0.000000 loss_flow: 0.011133
2025-01-07 16:29:55 - root - INFO: - iter:[31838/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.038989 loss_bce: 0.034168 loss_rst: 0.000000 loss_flow: 0.004821
2025-01-07 16:29:56 - root - INFO: - iter:[31839/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.058791 loss_bce: 0.048967 loss_rst: 0.000000 loss_flow: 0.009824
2025-01-07 16:29:57 - root - INFO: - iter:[31840/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.047760 loss_bce: 0.040945 loss_rst: 0.000000 loss_flow: 0.006814
2025-01-07 16:29:58 - root - INFO: - iter:[31841/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.050859 loss_bce: 0.040687 loss_rst: 0.000000 loss_flow: 0.010172
2025-01-07 16:29:58 - root - INFO: - iter:[31842/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.054933 loss_bce: 0.045821 loss_rst: 0.000000 loss_flow: 0.009112
2025-01-07 16:29:59 - root - INFO: - iter:[31843/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.045197 loss_bce: 0.038816 loss_rst: 0.000000 loss_flow: 0.006381
2025-01-07 16:30:00 - root - INFO: - iter:[31844/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.050570 loss_bce: 0.042111 loss_rst: 0.000000 loss_flow: 0.008459
2025-01-07 16:30:01 - root - INFO: - iter:[31845/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.051256 loss_bce: 0.040104 loss_rst: 0.000000 loss_flow: 0.011152
2025-01-07 16:30:01 - root - INFO: - iter:[31846/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.056905 loss_bce: 0.041406 loss_rst: 0.000000 loss_flow: 0.015499
2025-01-07 16:30:02 - root - INFO: - iter:[31847/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.045187 loss_bce: 0.036537 loss_rst: 0.000000 loss_flow: 0.008650
2025-01-07 16:30:03 - root - INFO: - iter:[31848/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.038060 loss_bce: 0.032018 loss_rst: 0.000000 loss_flow: 0.006041
2025-01-07 16:30:04 - root - INFO: - iter:[31849/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.066828 loss_bce: 0.053651 loss_rst: 0.000000 loss_flow: 0.013177
2025-01-07 16:30:05 - root - INFO: - iter:[31850/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.049391 loss_bce: 0.037572 loss_rst: 0.000000 loss_flow: 0.011819
2025-01-07 16:30:05 - root - INFO: - iter:[31851/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.044791 loss_bce: 0.037588 loss_rst: 0.000000 loss_flow: 0.007203
2025-01-07 16:30:06 - root - INFO: - iter:[31852/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.046210 loss_bce: 0.034908 loss_rst: 0.000000 loss_flow: 0.011302
2025-01-07 16:30:07 - root - INFO: - iter:[31853/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.042636 loss_bce: 0.036302 loss_rst: 0.000000 loss_flow: 0.006334
2025-01-07 16:30:08 - root - INFO: - iter:[31854/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.039365 loss_bce: 0.031829 loss_rst: 0.000000 loss_flow: 0.007535
2025-01-07 16:30:08 - root - INFO: - iter:[31855/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.048582 loss_bce: 0.041528 loss_rst: 0.000000 loss_flow: 0.007055
2025-01-07 16:30:09 - root - INFO: - iter:[31856/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.062226 loss_bce: 0.051790 loss_rst: 0.000000 loss_flow: 0.010436
2025-01-07 16:30:10 - root - INFO: - iter:[31857/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.037521 loss_bce: 0.034924 loss_rst: 0.000000 loss_flow: 0.002597
2025-01-07 16:30:11 - root - INFO: - iter:[31858/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.060948 loss_bce: 0.047724 loss_rst: 0.000000 loss_flow: 0.013225
2025-01-07 16:30:11 - root - INFO: - iter:[31859/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.040595 loss_bce: 0.034719 loss_rst: 0.000000 loss_flow: 0.005876
2025-01-07 16:30:12 - root - INFO: - iter:[31860/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.061996 loss_bce: 0.051060 loss_rst: 0.000000 loss_flow: 0.010936
2025-01-07 16:30:13 - root - INFO: - iter:[31861/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.054519 loss_bce: 0.050095 loss_rst: 0.000000 loss_flow: 0.004424
2025-01-07 16:30:14 - root - INFO: - iter:[31862/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.037316 loss_bce: 0.030546 loss_rst: 0.000000 loss_flow: 0.006770
2025-01-07 16:30:15 - root - INFO: - iter:[31863/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.039062 loss_bce: 0.032222 loss_rst: 0.000000 loss_flow: 0.006839
2025-01-07 16:30:15 - root - INFO: - iter:[31864/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.033723 loss_bce: 0.026654 loss_rst: 0.000000 loss_flow: 0.007069
2025-01-07 16:30:16 - root - INFO: - iter:[31865/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.047589 loss_bce: 0.036405 loss_rst: 0.000000 loss_flow: 0.011184
2025-01-07 16:30:17 - root - INFO: - iter:[31866/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.050398 loss_bce: 0.040796 loss_rst: 0.000000 loss_flow: 0.009602
2025-01-07 16:30:18 - root - INFO: - iter:[31867/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.038574 loss_bce: 0.031066 loss_rst: 0.000000 loss_flow: 0.007509
2025-01-07 16:30:18 - root - INFO: - iter:[31868/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.057348 loss_bce: 0.047152 loss_rst: 0.000000 loss_flow: 0.010197
2025-01-07 16:30:19 - root - INFO: - iter:[31869/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.049436 loss_bce: 0.041539 loss_rst: 0.000000 loss_flow: 0.007897
2025-01-07 16:30:20 - root - INFO: - iter:[31870/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.056639 loss_bce: 0.043963 loss_rst: 0.000000 loss_flow: 0.012676
2025-01-07 16:30:21 - root - INFO: - iter:[31871/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.059787 loss_bce: 0.046783 loss_rst: 0.000000 loss_flow: 0.013004
2025-01-07 16:30:22 - root - INFO: - iter:[31872/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.061456 loss_bce: 0.050689 loss_rst: 0.000000 loss_flow: 0.010767
2025-01-07 16:30:22 - root - INFO: - iter:[31873/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.037154 loss_bce: 0.030319 loss_rst: 0.000000 loss_flow: 0.006835
2025-01-07 16:30:23 - root - INFO: - iter:[31874/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.033120 loss_bce: 0.028136 loss_rst: 0.000000 loss_flow: 0.004984
2025-01-07 16:30:24 - root - INFO: - iter:[31875/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.064902 loss_bce: 0.054029 loss_rst: 0.000000 loss_flow: 0.010873
2025-01-07 16:30:25 - root - INFO: - iter:[31876/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.035768 loss_bce: 0.032266 loss_rst: 0.000000 loss_flow: 0.003502
2025-01-07 16:30:25 - root - INFO: - iter:[31877/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.047377 loss_bce: 0.036591 loss_rst: 0.000000 loss_flow: 0.010786
2025-01-07 16:30:26 - root - INFO: - iter:[31878/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.049152 loss_bce: 0.040166 loss_rst: 0.000000 loss_flow: 0.008987
2025-01-07 16:30:27 - root - INFO: - iter:[31879/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.050941 loss_bce: 0.041312 loss_rst: 0.000000 loss_flow: 0.009628
2025-01-07 16:30:28 - root - INFO: - iter:[31880/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.043335 loss_bce: 0.039360 loss_rst: 0.000000 loss_flow: 0.003975
2025-01-07 16:30:29 - root - INFO: - iter:[31881/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.036228 loss_bce: 0.028931 loss_rst: 0.000000 loss_flow: 0.007297
2025-01-07 16:30:29 - root - INFO: - iter:[31882/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.051075 loss_bce: 0.037663 loss_rst: 0.000000 loss_flow: 0.013412
2025-01-07 16:30:30 - root - INFO: - iter:[31883/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.068100 loss_bce: 0.059921 loss_rst: 0.000000 loss_flow: 0.008179
2025-01-07 16:30:31 - root - INFO: - iter:[31884/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.041729 loss_bce: 0.035523 loss_rst: 0.000000 loss_flow: 0.006206
2025-01-07 16:30:32 - root - INFO: - iter:[31885/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.049912 loss_bce: 0.040056 loss_rst: 0.000000 loss_flow: 0.009856
2025-01-07 16:30:32 - root - INFO: - iter:[31886/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.057499 loss_bce: 0.046150 loss_rst: 0.000000 loss_flow: 0.011349
2025-01-07 16:30:33 - root - INFO: - iter:[31887/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.057397 loss_bce: 0.045513 loss_rst: 0.000000 loss_flow: 0.011884
2025-01-07 16:30:34 - root - INFO: - iter:[31888/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.055200 loss_bce: 0.045985 loss_rst: 0.000000 loss_flow: 0.009214
2025-01-07 16:30:35 - root - INFO: - iter:[31889/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.037114 loss_bce: 0.031125 loss_rst: 0.000000 loss_flow: 0.005989
2025-01-07 16:30:35 - root - INFO: - iter:[31890/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.063524 loss_bce: 0.051594 loss_rst: 0.000000 loss_flow: 0.011931
2025-01-07 16:30:36 - root - INFO: - iter:[31891/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.054769 loss_bce: 0.044853 loss_rst: 0.000000 loss_flow: 0.009916
2025-01-07 16:30:37 - root - INFO: - iter:[31892/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.077638 loss_bce: 0.069605 loss_rst: 0.000000 loss_flow: 0.008033
2025-01-07 16:30:38 - root - INFO: - iter:[31893/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.068298 loss_bce: 0.055435 loss_rst: 0.000000 loss_flow: 0.012862
2025-01-07 16:30:39 - root - INFO: - iter:[31894/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.051837 loss_bce: 0.042500 loss_rst: 0.000000 loss_flow: 0.009337
2025-01-07 16:30:39 - root - INFO: - iter:[31895/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.051800 loss_bce: 0.044347 loss_rst: 0.000000 loss_flow: 0.007454
2025-01-07 16:30:40 - root - INFO: - iter:[31896/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.040960 loss_bce: 0.035499 loss_rst: 0.000000 loss_flow: 0.005461
2025-01-07 16:30:41 - root - INFO: - iter:[31897/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.081588 loss_bce: 0.070481 loss_rst: 0.000000 loss_flow: 0.011106
2025-01-07 16:30:42 - root - INFO: - iter:[31898/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.048453 loss_bce: 0.040011 loss_rst: 0.000000 loss_flow: 0.008443
2025-01-07 16:30:42 - root - INFO: - iter:[31899/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.060951 loss_bce: 0.048635 loss_rst: 0.000000 loss_flow: 0.012316
2025-01-07 16:30:43 - root - INFO: - iter:[31900/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.067490 loss_bce: 0.057741 loss_rst: 0.000000 loss_flow: 0.009749
2025-01-07 16:30:44 - root - INFO: - iter:[31901/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.062004 loss_bce: 0.048434 loss_rst: 0.000000 loss_flow: 0.013570
2025-01-07 16:30:45 - root - INFO: - iter:[31902/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.054563 loss_bce: 0.048658 loss_rst: 0.000000 loss_flow: 0.005906
2025-01-07 16:30:46 - root - INFO: - iter:[31903/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.028998 loss_bce: 0.025508 loss_rst: 0.000000 loss_flow: 0.003490
2025-01-07 16:30:46 - root - INFO: - iter:[31904/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.054034 loss_bce: 0.043575 loss_rst: 0.000000 loss_flow: 0.010460
2025-01-07 16:30:47 - root - INFO: - iter:[31905/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.055279 loss_bce: 0.044169 loss_rst: 0.000000 loss_flow: 0.011109
2025-01-07 16:30:48 - root - INFO: - iter:[31906/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.051023 loss_bce: 0.045159 loss_rst: 0.000000 loss_flow: 0.005864
2025-01-07 16:30:49 - root - INFO: - iter:[31907/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.072465 loss_bce: 0.057274 loss_rst: 0.000000 loss_flow: 0.015190
2025-01-07 16:30:49 - root - INFO: - iter:[31908/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.068229 loss_bce: 0.053885 loss_rst: 0.000000 loss_flow: 0.014345
2025-01-07 16:30:50 - root - INFO: - iter:[31909/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.054211 loss_bce: 0.040750 loss_rst: 0.000000 loss_flow: 0.013461
2025-01-07 16:30:51 - root - INFO: - iter:[31910/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.030649 loss_bce: 0.026836 loss_rst: 0.000000 loss_flow: 0.003813
2025-01-07 16:30:52 - root - INFO: - iter:[31911/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.064342 loss_bce: 0.052646 loss_rst: 0.000000 loss_flow: 0.011696
2025-01-07 16:30:52 - root - INFO: - iter:[31912/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.035902 loss_bce: 0.032012 loss_rst: 0.000000 loss_flow: 0.003890
2025-01-07 16:30:53 - root - INFO: - iter:[31913/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.047787 loss_bce: 0.039630 loss_rst: 0.000000 loss_flow: 0.008158
2025-01-07 16:30:54 - root - INFO: - iter:[31914/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.041337 loss_bce: 0.033151 loss_rst: 0.000000 loss_flow: 0.008186
2025-01-07 16:30:55 - root - INFO: - iter:[31915/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.062121 loss_bce: 0.055389 loss_rst: 0.000000 loss_flow: 0.006732
2025-01-07 16:30:56 - root - INFO: - iter:[31916/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.043945 loss_bce: 0.035506 loss_rst: 0.000000 loss_flow: 0.008440
2025-01-07 16:30:56 - root - INFO: - iter:[31917/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.038227 loss_bce: 0.030417 loss_rst: 0.000000 loss_flow: 0.007810
2025-01-07 16:30:57 - root - INFO: - iter:[31918/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.059528 loss_bce: 0.051944 loss_rst: 0.000000 loss_flow: 0.007583
