2024-10-12 11:56:29 - root - INFO: - iter:[0/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 2.223889 loss_bce: 1.347076 loss_rst: 0.876813 loss_flow: 0.000000
2024-10-13 07:09:02 - root - INFO: - iter:[25102/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.158050 loss_bce: 0.049009 loss_rst: 0.109041 loss_flow: 0.000000
2024-10-13 07:09:04 - root - INFO: - iter:[25103/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.093874 loss_bce: 0.035759 loss_rst: 0.058115 loss_flow: 0.000000
2024-10-13 07:09:07 - root - INFO: - iter:[25104/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.118441 loss_bce: 0.034256 loss_rst: 0.084184 loss_flow: 0.000000
2024-10-13 07:09:10 - root - INFO: - iter:[25105/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.102230 loss_bce: 0.039003 loss_rst: 0.063226 loss_flow: 0.000000
2024-10-13 07:09:12 - root - INFO: - iter:[25106/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.121522 loss_bce: 0.041607 loss_rst: 0.079914 loss_flow: 0.000000
2024-10-13 07:09:15 - root - INFO: - iter:[25107/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.133359 loss_bce: 0.047849 loss_rst: 0.085510 loss_flow: 0.000000
2024-10-13 07:09:18 - root - INFO: - iter:[25108/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.112679 loss_bce: 0.037728 loss_rst: 0.074951 loss_flow: 0.000000
2024-10-13 07:09:21 - root - INFO: - iter:[25109/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.124376 loss_bce: 0.036366 loss_rst: 0.088010 loss_flow: 0.000000
2024-10-13 07:09:23 - root - INFO: - iter:[25110/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.110918 loss_bce: 0.042344 loss_rst: 0.068574 loss_flow: 0.000000
2024-10-13 07:09:26 - root - INFO: - iter:[25111/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.089685 loss_bce: 0.032125 loss_rst: 0.057561 loss_flow: 0.000000
2024-10-13 07:09:29 - root - INFO: - iter:[25112/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.108762 loss_bce: 0.031182 loss_rst: 0.077580 loss_flow: 0.000000
2024-10-13 07:09:32 - root - INFO: - iter:[25113/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.105791 loss_bce: 0.035942 loss_rst: 0.069849 loss_flow: 0.000000
2024-10-13 07:09:35 - root - INFO: - iter:[25114/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.093937 loss_bce: 0.039475 loss_rst: 0.054462 loss_flow: 0.000000
2024-10-13 07:09:37 - root - INFO: - iter:[25115/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.107437 loss_bce: 0.040865 loss_rst: 0.066573 loss_flow: 0.000000
2024-10-13 07:09:40 - root - INFO: - iter:[25116/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.094614 loss_bce: 0.032360 loss_rst: 0.062254 loss_flow: 0.000000
2024-10-13 07:09:42 - root - INFO: - iter:[25117/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.100118 loss_bce: 0.039140 loss_rst: 0.060978 loss_flow: 0.000000
2024-10-13 07:09:45 - root - INFO: - iter:[25118/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.126569 loss_bce: 0.043526 loss_rst: 0.083043 loss_flow: 0.000000
2024-10-13 07:09:48 - root - INFO: - iter:[25119/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.102889 loss_bce: 0.035027 loss_rst: 0.067862 loss_flow: 0.000000
2024-10-13 07:09:51 - root - INFO: - iter:[25120/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.123646 loss_bce: 0.038762 loss_rst: 0.084883 loss_flow: 0.000000
2024-10-13 07:09:54 - root - INFO: - iter:[25121/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.128492 loss_bce: 0.035987 loss_rst: 0.092505 loss_flow: 0.000000
2024-10-13 07:09:56 - root - INFO: - iter:[25122/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.146640 loss_bce: 0.052105 loss_rst: 0.094535 loss_flow: 0.000000
2024-10-13 07:09:59 - root - INFO: - iter:[25123/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.119224 loss_bce: 0.036828 loss_rst: 0.082396 loss_flow: 0.000000
2024-10-13 07:10:01 - root - INFO: - iter:[25124/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.154300 loss_bce: 0.042101 loss_rst: 0.112199 loss_flow: 0.000000
2024-10-13 07:10:04 - root - INFO: - iter:[25125/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.104636 loss_bce: 0.037517 loss_rst: 0.067118 loss_flow: 0.000000
2024-10-13 07:10:07 - root - INFO: - iter:[25126/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.124536 loss_bce: 0.043717 loss_rst: 0.080819 loss_flow: 0.000000
2024-10-13 07:10:09 - root - INFO: - iter:[25127/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.108157 loss_bce: 0.038615 loss_rst: 0.069543 loss_flow: 0.000000
2024-10-13 07:10:12 - root - INFO: - iter:[25128/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.100204 loss_bce: 0.039970 loss_rst: 0.060233 loss_flow: 0.000000
2024-10-13 07:10:14 - root - INFO: - iter:[25129/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.096325 loss_bce: 0.033289 loss_rst: 0.063036 loss_flow: 0.000000
2024-10-13 07:10:17 - root - INFO: - iter:[25130/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.117439 loss_bce: 0.046525 loss_rst: 0.070914 loss_flow: 0.000000
2024-10-13 07:10:20 - root - INFO: - iter:[25131/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.099006 loss_bce: 0.037473 loss_rst: 0.061533 loss_flow: 0.000000
2024-10-13 07:10:22 - root - INFO: - iter:[25132/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.103619 loss_bce: 0.038152 loss_rst: 0.065468 loss_flow: 0.000000
2024-10-13 07:10:25 - root - INFO: - iter:[25133/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.098031 loss_bce: 0.035430 loss_rst: 0.062601 loss_flow: 0.000000
2024-10-13 07:10:28 - root - INFO: - iter:[25134/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.103082 loss_bce: 0.036767 loss_rst: 0.066315 loss_flow: 0.000000
2024-10-13 07:10:30 - root - INFO: - iter:[25135/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.119907 loss_bce: 0.035484 loss_rst: 0.084423 loss_flow: 0.000000
2024-10-13 07:10:33 - root - INFO: - iter:[25136/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.106562 loss_bce: 0.042700 loss_rst: 0.063861 loss_flow: 0.000000
2024-10-13 07:10:36 - root - INFO: - iter:[25137/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.117155 loss_bce: 0.039943 loss_rst: 0.077212 loss_flow: 0.000000
2024-10-13 07:10:39 - root - INFO: - iter:[25138/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.156288 loss_bce: 0.065949 loss_rst: 0.090339 loss_flow: 0.000000
2024-10-13 07:10:41 - root - INFO: - iter:[25139/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.111259 loss_bce: 0.040872 loss_rst: 0.070387 loss_flow: 0.000000
2024-10-13 07:10:44 - root - INFO: - iter:[25140/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.103636 loss_bce: 0.035634 loss_rst: 0.068002 loss_flow: 0.000000
2024-10-13 07:10:47 - root - INFO: - iter:[25141/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.126180 loss_bce: 0.045076 loss_rst: 0.081104 loss_flow: 0.000000
2024-10-13 07:10:50 - root - INFO: - iter:[25142/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.141110 loss_bce: 0.042438 loss_rst: 0.098672 loss_flow: 0.000000
2024-10-13 07:10:53 - root - INFO: - iter:[25143/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.139451 loss_bce: 0.050703 loss_rst: 0.088748 loss_flow: 0.000000
2024-10-13 07:10:55 - root - INFO: - iter:[25144/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.108295 loss_bce: 0.031561 loss_rst: 0.076734 loss_flow: 0.000000
2024-10-13 07:10:58 - root - INFO: - iter:[25145/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.132688 loss_bce: 0.037539 loss_rst: 0.095149 loss_flow: 0.000000
2024-10-13 07:11:01 - root - INFO: - iter:[25146/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.135508 loss_bce: 0.037307 loss_rst: 0.098200 loss_flow: 0.000000
2024-10-13 07:11:03 - root - INFO: - iter:[25147/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.097915 loss_bce: 0.029072 loss_rst: 0.068843 loss_flow: 0.000000
2024-10-13 07:11:06 - root - INFO: - iter:[25148/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.111821 loss_bce: 0.043180 loss_rst: 0.068641 loss_flow: 0.000000
2024-10-13 07:11:08 - root - INFO: - iter:[25149/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.102692 loss_bce: 0.031784 loss_rst: 0.070908 loss_flow: 0.000000
2024-10-13 07:11:12 - root - INFO: - iter:[25150/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.126151 loss_bce: 0.050507 loss_rst: 0.075644 loss_flow: 0.000000
2024-10-13 07:11:15 - root - INFO: - iter:[25151/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.100246 loss_bce: 0.039477 loss_rst: 0.060769 loss_flow: 0.000000
2024-10-13 07:11:18 - root - INFO: - iter:[25152/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.110685 loss_bce: 0.040713 loss_rst: 0.069972 loss_flow: 0.000000
2024-10-13 07:11:20 - root - INFO: - iter:[25153/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.125993 loss_bce: 0.036945 loss_rst: 0.089048 loss_flow: 0.000000
2024-10-13 07:11:23 - root - INFO: - iter:[25154/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.104740 loss_bce: 0.031051 loss_rst: 0.073690 loss_flow: 0.000000
2024-10-13 07:11:26 - root - INFO: - iter:[25155/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.118159 loss_bce: 0.033154 loss_rst: 0.085005 loss_flow: 0.000000
2024-10-13 07:11:29 - root - INFO: - iter:[25156/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.094054 loss_bce: 0.035020 loss_rst: 0.059034 loss_flow: 0.000000
2024-10-13 07:11:31 - root - INFO: - iter:[25157/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.141284 loss_bce: 0.044624 loss_rst: 0.096660 loss_flow: 0.000000
2024-10-13 07:11:34 - root - INFO: - iter:[25158/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.157336 loss_bce: 0.045023 loss_rst: 0.112313 loss_flow: 0.000000
2024-10-13 07:11:37 - root - INFO: - iter:[25159/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.123358 loss_bce: 0.039076 loss_rst: 0.084282 loss_flow: 0.000000
2024-10-13 07:11:39 - root - INFO: - iter:[25160/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.131677 loss_bce: 0.038809 loss_rst: 0.092869 loss_flow: 0.000000
2024-10-13 07:11:42 - root - INFO: - iter:[25161/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.132196 loss_bce: 0.034731 loss_rst: 0.097466 loss_flow: 0.000000
2024-10-13 07:11:44 - root - INFO: - iter:[25162/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.115690 loss_bce: 0.036295 loss_rst: 0.079395 loss_flow: 0.000000
2024-10-13 07:11:48 - root - INFO: - iter:[25163/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.136408 loss_bce: 0.044366 loss_rst: 0.092042 loss_flow: 0.000000
2024-10-13 07:11:50 - root - INFO: - iter:[25164/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.148167 loss_bce: 0.046655 loss_rst: 0.101511 loss_flow: 0.000000
2024-10-13 07:11:53 - root - INFO: - iter:[25165/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.137753 loss_bce: 0.044684 loss_rst: 0.093069 loss_flow: 0.000000
2024-10-13 07:11:56 - root - INFO: - iter:[25166/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.126872 loss_bce: 0.042154 loss_rst: 0.084719 loss_flow: 0.000000
2024-10-13 07:11:58 - root - INFO: - iter:[25167/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.121178 loss_bce: 0.049296 loss_rst: 0.071882 loss_flow: 0.000000
2024-10-13 07:12:01 - root - INFO: - iter:[25168/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.140280 loss_bce: 0.042030 loss_rst: 0.098250 loss_flow: 0.000000
2024-10-13 07:12:03 - root - INFO: - iter:[25169/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.124782 loss_bce: 0.044850 loss_rst: 0.079932 loss_flow: 0.000000
2024-10-13 07:12:06 - root - INFO: - iter:[25170/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.087242 loss_bce: 0.034641 loss_rst: 0.052600 loss_flow: 0.000000
2024-10-13 07:12:09 - root - INFO: - iter:[25171/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.129551 loss_bce: 0.046049 loss_rst: 0.083502 loss_flow: 0.000000
2024-10-13 07:12:12 - root - INFO: - iter:[25172/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.114274 loss_bce: 0.050187 loss_rst: 0.064086 loss_flow: 0.000000
2024-10-13 07:12:16 - root - INFO: - iter:[25173/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.144839 loss_bce: 0.045174 loss_rst: 0.099665 loss_flow: 0.000000
2024-10-13 07:12:18 - root - INFO: - iter:[25174/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.100259 loss_bce: 0.036141 loss_rst: 0.064118 loss_flow: 0.000000
2024-10-13 07:12:21 - root - INFO: - iter:[25175/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.125969 loss_bce: 0.037169 loss_rst: 0.088801 loss_flow: 0.000000
2024-10-13 07:12:23 - root - INFO: - iter:[25176/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.137965 loss_bce: 0.039859 loss_rst: 0.098105 loss_flow: 0.000000
2024-10-13 07:12:26 - root - INFO: - iter:[25177/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.116277 loss_bce: 0.043893 loss_rst: 0.072384 loss_flow: 0.000000
2024-10-13 07:12:29 - root - INFO: - iter:[25178/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.102382 loss_bce: 0.037153 loss_rst: 0.065229 loss_flow: 0.000000
2024-10-13 07:12:32 - root - INFO: - iter:[25179/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.100395 loss_bce: 0.039900 loss_rst: 0.060495 loss_flow: 0.000000
2024-10-13 07:12:34 - root - INFO: - iter:[25180/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.167204 loss_bce: 0.045972 loss_rst: 0.121233 loss_flow: 0.000000
2024-10-13 07:12:37 - root - INFO: - iter:[25181/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.108009 loss_bce: 0.043052 loss_rst: 0.064956 loss_flow: 0.000000
2024-10-13 07:12:40 - root - INFO: - iter:[25182/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.107140 loss_bce: 0.033322 loss_rst: 0.073818 loss_flow: 0.000000
2024-10-13 07:12:42 - root - INFO: - iter:[25183/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.128936 loss_bce: 0.042297 loss_rst: 0.086640 loss_flow: 0.000000
2024-10-13 07:12:45 - root - INFO: - iter:[25184/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.082692 loss_bce: 0.030340 loss_rst: 0.052352 loss_flow: 0.000000
2024-10-13 07:12:48 - root - INFO: - iter:[25185/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.097055 loss_bce: 0.043425 loss_rst: 0.053630 loss_flow: 0.000000
2024-10-13 07:12:50 - root - INFO: - iter:[25186/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.178780 loss_bce: 0.066143 loss_rst: 0.112637 loss_flow: 0.000000
2024-10-13 07:12:53 - root - INFO: - iter:[25187/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.081967 loss_bce: 0.032634 loss_rst: 0.049332 loss_flow: 0.000000
2024-10-13 07:12:56 - root - INFO: - iter:[25188/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.150960 loss_bce: 0.054433 loss_rst: 0.096527 loss_flow: 0.000000
2024-10-13 07:12:59 - root - INFO: - iter:[25189/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.119723 loss_bce: 0.039620 loss_rst: 0.080103 loss_flow: 0.000000
2024-10-13 07:13:02 - root - INFO: - iter:[25190/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.094273 loss_bce: 0.030936 loss_rst: 0.063337 loss_flow: 0.000000
2024-10-13 07:13:05 - root - INFO: - iter:[25191/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.112112 loss_bce: 0.039984 loss_rst: 0.072128 loss_flow: 0.000000
2024-10-13 07:13:08 - root - INFO: - iter:[25192/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.116583 loss_bce: 0.041417 loss_rst: 0.075166 loss_flow: 0.000000
2024-10-13 07:13:10 - root - INFO: - iter:[25193/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.105608 loss_bce: 0.037445 loss_rst: 0.068163 loss_flow: 0.000000
2024-10-13 07:13:13 - root - INFO: - iter:[25194/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.104661 loss_bce: 0.038282 loss_rst: 0.066378 loss_flow: 0.000000
2024-10-13 07:13:16 - root - INFO: - iter:[25195/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.110381 loss_bce: 0.044015 loss_rst: 0.066366 loss_flow: 0.000000
2024-10-13 07:13:19 - root - INFO: - iter:[25196/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.130505 loss_bce: 0.037847 loss_rst: 0.092658 loss_flow: 0.000000
2024-10-13 07:13:21 - root - INFO: - iter:[25197/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.116255 loss_bce: 0.038676 loss_rst: 0.077580 loss_flow: 0.000000
2024-10-13 07:13:24 - root - INFO: - iter:[25198/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.106460 loss_bce: 0.043865 loss_rst: 0.062595 loss_flow: 0.000000
2024-10-13 07:13:27 - root - INFO: - iter:[25199/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.092613 loss_bce: 0.036165 loss_rst: 0.056447 loss_flow: 0.000000
2024-10-13 07:13:30 - root - INFO: - iter:[25200/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.104506 loss_bce: 0.038430 loss_rst: 0.066075 loss_flow: 0.000000
2024-10-13 07:13:32 - root - INFO: - iter:[25201/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.112955 loss_bce: 0.034324 loss_rst: 0.078631 loss_flow: 0.000000
2024-10-13 07:13:35 - root - INFO: - iter:[25202/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.110478 loss_bce: 0.038908 loss_rst: 0.071569 loss_flow: 0.000000
2024-10-13 07:13:39 - root - INFO: - iter:[25203/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.128598 loss_bce: 0.052114 loss_rst: 0.076483 loss_flow: 0.000000
2024-10-13 07:13:41 - root - INFO: - iter:[25204/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.095095 loss_bce: 0.035680 loss_rst: 0.059414 loss_flow: 0.000000
2024-10-13 07:13:44 - root - INFO: - iter:[25205/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.108114 loss_bce: 0.042193 loss_rst: 0.065920 loss_flow: 0.000000
2024-10-13 07:13:47 - root - INFO: - iter:[25206/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.104604 loss_bce: 0.037750 loss_rst: 0.066854 loss_flow: 0.000000
2024-10-13 07:13:50 - root - INFO: - iter:[25207/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.125000 loss_bce: 0.036951 loss_rst: 0.088048 loss_flow: 0.000000
2024-10-13 07:13:52 - root - INFO: - iter:[25208/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.107144 loss_bce: 0.032766 loss_rst: 0.074379 loss_flow: 0.000000
2024-10-13 07:13:55 - root - INFO: - iter:[25209/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.146450 loss_bce: 0.043285 loss_rst: 0.103165 loss_flow: 0.000000
2024-10-13 07:13:57 - root - INFO: - iter:[25210/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.094882 loss_bce: 0.031925 loss_rst: 0.062957 loss_flow: 0.000000
2024-10-13 07:14:00 - root - INFO: - iter:[25211/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.145163 loss_bce: 0.052613 loss_rst: 0.092550 loss_flow: 0.000000
2024-10-13 07:14:03 - root - INFO: - iter:[25212/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.140876 loss_bce: 0.047777 loss_rst: 0.093099 loss_flow: 0.000000
2024-10-13 07:14:05 - root - INFO: - iter:[25213/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.097600 loss_bce: 0.036114 loss_rst: 0.061486 loss_flow: 0.000000
2024-10-13 07:14:09 - root - INFO: - iter:[25214/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.119776 loss_bce: 0.037246 loss_rst: 0.082530 loss_flow: 0.000000
2024-10-13 07:14:11 - root - INFO: - iter:[25215/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.103127 loss_bce: 0.033254 loss_rst: 0.069873 loss_flow: 0.000000
2024-10-13 07:14:14 - root - INFO: - iter:[25216/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.138201 loss_bce: 0.048617 loss_rst: 0.089584 loss_flow: 0.000000
2024-10-13 07:14:16 - root - INFO: - iter:[25217/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.127105 loss_bce: 0.042895 loss_rst: 0.084210 loss_flow: 0.000000
2024-10-13 07:14:19 - root - INFO: - iter:[25218/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.108362 loss_bce: 0.038272 loss_rst: 0.070089 loss_flow: 0.000000
2024-10-13 07:14:21 - root - INFO: - iter:[25219/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.082020 loss_bce: 0.030503 loss_rst: 0.051517 loss_flow: 0.000000
2024-10-13 07:14:24 - root - INFO: - iter:[25220/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.137673 loss_bce: 0.043703 loss_rst: 0.093970 loss_flow: 0.000000
2024-10-13 07:14:27 - root - INFO: - iter:[25221/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.150012 loss_bce: 0.042817 loss_rst: 0.107195 loss_flow: 0.000000
2024-10-13 07:14:30 - root - INFO: - iter:[25222/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.112502 loss_bce: 0.035801 loss_rst: 0.076701 loss_flow: 0.000000
2024-10-13 07:14:33 - root - INFO: - iter:[25223/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.179987 loss_bce: 0.057470 loss_rst: 0.122517 loss_flow: 0.000000
2024-10-13 07:14:35 - root - INFO: - iter:[25224/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.123011 loss_bce: 0.044437 loss_rst: 0.078574 loss_flow: 0.000000
2024-10-13 07:14:38 - root - INFO: - iter:[25225/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.125775 loss_bce: 0.034250 loss_rst: 0.091525 loss_flow: 0.000000
2024-10-13 07:14:41 - root - INFO: - iter:[25226/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.128351 loss_bce: 0.040176 loss_rst: 0.088176 loss_flow: 0.000000
2024-10-13 07:14:44 - root - INFO: - iter:[25227/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.129849 loss_bce: 0.043799 loss_rst: 0.086050 loss_flow: 0.000000
2024-10-13 07:14:46 - root - INFO: - iter:[25228/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.088390 loss_bce: 0.035808 loss_rst: 0.052582 loss_flow: 0.000000
2024-10-13 07:14:49 - root - INFO: - iter:[25229/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.141549 loss_bce: 0.042241 loss_rst: 0.099308 loss_flow: 0.000000
2024-10-13 07:14:51 - root - INFO: - iter:[25230/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.153452 loss_bce: 0.043731 loss_rst: 0.109721 loss_flow: 0.000000
2024-10-13 07:14:54 - root - INFO: - iter:[25231/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.118837 loss_bce: 0.037801 loss_rst: 0.081036 loss_flow: 0.000000
2024-10-13 07:14:56 - root - INFO: - iter:[25232/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.152108 loss_bce: 0.042228 loss_rst: 0.109880 loss_flow: 0.000000
2024-10-13 07:14:59 - root - INFO: - iter:[25233/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.115403 loss_bce: 0.042886 loss_rst: 0.072517 loss_flow: 0.000000
2024-10-13 07:15:02 - root - INFO: - iter:[25234/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.113691 loss_bce: 0.044478 loss_rst: 0.069213 loss_flow: 0.000000
2024-10-13 07:15:04 - root - INFO: - iter:[25235/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.138286 loss_bce: 0.048785 loss_rst: 0.089501 loss_flow: 0.000000
2024-10-13 07:15:07 - root - INFO: - iter:[25236/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.130098 loss_bce: 0.038017 loss_rst: 0.092081 loss_flow: 0.000000
2024-10-13 07:15:09 - root - INFO: - iter:[25237/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.115361 loss_bce: 0.039597 loss_rst: 0.075765 loss_flow: 0.000000
2024-10-13 07:15:12 - root - INFO: - iter:[25238/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.109013 loss_bce: 0.040210 loss_rst: 0.068804 loss_flow: 0.000000
2024-10-13 07:15:15 - root - INFO: - iter:[25239/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.108599 loss_bce: 0.036312 loss_rst: 0.072287 loss_flow: 0.000000
2024-10-13 07:15:18 - root - INFO: - iter:[25240/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.094648 loss_bce: 0.044301 loss_rst: 0.050348 loss_flow: 0.000000
2024-10-13 07:15:20 - root - INFO: - iter:[25241/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.127608 loss_bce: 0.043855 loss_rst: 0.083753 loss_flow: 0.000000
2024-10-13 07:15:23 - root - INFO: - iter:[25242/100000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.136269 loss_bce: 0.042089 loss_rst: 0.094179 loss_flow: 0.000000
