2025-02-22 16:55:50 - root - INFO: - iter:[0/513750], lr: 0.00010000, weight_decay: 0.500000,loss: 2.240563 loss_bce: 1.347115 loss_rst: 0.840079 loss_flow: 0.053368
2025-02-23 05:08:16 - root - INFO: - iter:[36340/513750], lr: 0.00010000, weight_decay: 0.500000,loss: 0.216087 loss_bce: 0.058648 loss_rst: 0.138475 loss_flow: 0.018963
2025-02-23 05:08:17 - root - INFO: - iter:[36341/513750], lr: 0.00010000, weight_decay: 0.500000,loss: 0.314658 loss_bce: 0.066811 loss_rst: 0.229328 loss_flow: 0.018519
2025-02-23 05:08:18 - root - INFO: - iter:[36342/513750], lr: 0.00010000, weight_decay: 0.500000,loss: 0.237547 loss_bce: 0.051493 loss_rst: 0.170872 loss_flow: 0.015182
2025-02-23 05:08:19 - root - INFO: - iter:[36343/513750], lr: 0.00010000, weight_decay: 0.500000,loss: 0.332409 loss_bce: 0.083116 loss_rst: 0.229524 loss_flow: 0.019769
2025-02-23 05:08:21 - root - INFO: - iter:[36344/513750], lr: 0.00010000, weight_decay: 0.500000,loss: 0.376917 loss_bce: 0.077210 loss_rst: 0.282013 loss_flow: 0.017693
2025-02-23 05:08:22 - root - INFO: - iter:[36345/513750], lr: 0.00010000, weight_decay: 0.500000,loss: 0.465714 loss_bce: 0.108632 loss_rst: 0.347161 loss_flow: 0.009921
2025-02-23 05:08:23 - root - INFO: - iter:[36346/513750], lr: 0.00010000, weight_decay: 0.500000,loss: 0.211817 loss_bce: 0.060356 loss_rst: 0.136334 loss_flow: 0.015127
2025-02-23 05:08:24 - root - INFO: - iter:[36347/513750], lr: 0.00010000, weight_decay: 0.500000,loss: 0.157300 loss_bce: 0.048783 loss_rst: 0.098645 loss_flow: 0.009872
2025-02-23 05:08:25 - root - INFO: - iter:[36348/513750], lr: 0.00010000, weight_decay: 0.500000,loss: 0.356588 loss_bce: 0.052949 loss_rst: 0.295814 loss_flow: 0.007825
2025-02-23 05:08:26 - root - INFO: - iter:[36349/513750], lr: 0.00010000, weight_decay: 0.500000,loss: 0.531801 loss_bce: 0.098400 loss_rst: 0.416248 loss_flow: 0.017153
2025-02-23 05:08:27 - root - INFO: - iter:[36350/513750], lr: 0.00010000, weight_decay: 0.500000,loss: 0.294041 loss_bce: 0.067653 loss_rst: 0.214275 loss_flow: 0.012113
2025-02-23 05:08:29 - root - INFO: - iter:[36351/513750], lr: 0.00010000, weight_decay: 0.500000,loss: 0.409433 loss_bce: 0.075326 loss_rst: 0.323248 loss_flow: 0.010859
2025-02-23 05:08:30 - root - INFO: - iter:[36352/513750], lr: 0.00010000, weight_decay: 0.500000,loss: 0.352822 loss_bce: 0.088679 loss_rst: 0.238285 loss_flow: 0.025858
2025-02-23 05:08:31 - root - INFO: - iter:[36353/513750], lr: 0.00010000, weight_decay: 0.500000,loss: 0.328664 loss_bce: 0.057389 loss_rst: 0.255283 loss_flow: 0.015991
2025-02-23 05:08:32 - root - INFO: - iter:[36354/513750], lr: 0.00010000, weight_decay: 0.500000,loss: 0.348990 loss_bce: 0.072602 loss_rst: 0.263829 loss_flow: 0.012559
2025-02-23 05:08:33 - root - INFO: - iter:[36355/513750], lr: 0.00010000, weight_decay: 0.500000,loss: 0.279753 loss_bce: 0.063719 loss_rst: 0.186782 loss_flow: 0.029252
2025-02-23 05:08:34 - root - INFO: - iter:[36356/513750], lr: 0.00010000, weight_decay: 0.500000,loss: 0.204440 loss_bce: 0.056873 loss_rst: 0.134196 loss_flow: 0.013371
2025-02-23 05:08:36 - root - INFO: - iter:[36357/513750], lr: 0.00010000, weight_decay: 0.500000,loss: 0.346903 loss_bce: 0.061491 loss_rst: 0.265894 loss_flow: 0.019518
2025-02-23 05:08:37 - root - INFO: - iter:[36358/513750], lr: 0.00010000, weight_decay: 0.500000,loss: 0.226272 loss_bce: 0.048730 loss_rst: 0.170359 loss_flow: 0.007182
2025-02-23 05:08:38 - root - INFO: - iter:[36359/513750], lr: 0.00010000, weight_decay: 0.500000,loss: 0.157378 loss_bce: 0.054989 loss_rst: 0.090507 loss_flow: 0.011882
2025-02-23 05:08:39 - root - INFO: - iter:[36360/513750], lr: 0.00010000, weight_decay: 0.500000,loss: 0.276258 loss_bce: 0.065234 loss_rst: 0.192813 loss_flow: 0.018211
2025-02-23 05:08:40 - root - INFO: - iter:[36361/513750], lr: 0.00010000, weight_decay: 0.500000,loss: 0.320287 loss_bce: 0.082133 loss_rst: 0.219303 loss_flow: 0.018851
2025-02-23 05:08:41 - root - INFO: - iter:[36362/513750], lr: 0.00010000, weight_decay: 0.500000,loss: 0.247782 loss_bce: 0.066448 loss_rst: 0.158958 loss_flow: 0.022376
2025-02-23 05:08:43 - root - INFO: - iter:[36363/513750], lr: 0.00010000, weight_decay: 0.500000,loss: 0.376588 loss_bce: 0.077287 loss_rst: 0.281601 loss_flow: 0.017701
2025-02-23 05:08:44 - root - INFO: - iter:[36364/513750], lr: 0.00010000, weight_decay: 0.500000,loss: 0.311558 loss_bce: 0.075610 loss_rst: 0.227207 loss_flow: 0.008741
2025-02-23 05:08:45 - root - INFO: - iter:[36365/513750], lr: 0.00010000, weight_decay: 0.500000,loss: 0.316442 loss_bce: 0.088054 loss_rst: 0.210230 loss_flow: 0.018159
2025-02-23 05:08:46 - root - INFO: - iter:[36366/513750], lr: 0.00010000, weight_decay: 0.500000,loss: 0.312817 loss_bce: 0.079369 loss_rst: 0.218912 loss_flow: 0.014536
2025-02-23 05:08:47 - root - INFO: - iter:[36367/513750], lr: 0.00010000, weight_decay: 0.500000,loss: 0.240240 loss_bce: 0.064617 loss_rst: 0.153153 loss_flow: 0.022470
2025-02-23 05:08:48 - root - INFO: - iter:[36368/513750], lr: 0.00010000, weight_decay: 0.500000,loss: 0.380755 loss_bce: 0.068622 loss_rst: 0.290559 loss_flow: 0.021573
2025-02-23 05:08:50 - root - INFO: - iter:[36369/513750], lr: 0.00010000, weight_decay: 0.500000,loss: 0.176550 loss_bce: 0.053406 loss_rst: 0.106844 loss_flow: 0.016300
2025-02-23 05:08:51 - root - INFO: - iter:[36370/513750], lr: 0.00010000, weight_decay: 0.500000,loss: 0.295580 loss_bce: 0.063783 loss_rst: 0.219164 loss_flow: 0.012633
2025-02-23 05:08:52 - root - INFO: - iter:[36371/513750], lr: 0.00010000, weight_decay: 0.500000,loss: 0.317521 loss_bce: 0.085817 loss_rst: 0.217968 loss_flow: 0.013737
2025-02-23 05:08:53 - root - INFO: - iter:[36372/513750], lr: 0.00010000, weight_decay: 0.500000,loss: 0.299545 loss_bce: 0.057969 loss_rst: 0.214260 loss_flow: 0.027316
2025-02-23 05:08:54 - root - INFO: - iter:[36373/513750], lr: 0.00010000, weight_decay: 0.500000,loss: 0.418424 loss_bce: 0.073250 loss_rst: 0.322462 loss_flow: 0.022712
2025-02-23 05:08:55 - root - INFO: - iter:[36374/513750], lr: 0.00010000, weight_decay: 0.500000,loss: 0.225145 loss_bce: 0.055103 loss_rst: 0.151960 loss_flow: 0.018082
2025-02-23 05:08:57 - root - INFO: - iter:[36375/513750], lr: 0.00010000, weight_decay: 0.500000,loss: 0.256032 loss_bce: 0.058479 loss_rst: 0.189492 loss_flow: 0.008062
2025-02-23 05:08:58 - root - INFO: - iter:[36376/513750], lr: 0.00010000, weight_decay: 0.500000,loss: 0.269191 loss_bce: 0.064667 loss_rst: 0.189217 loss_flow: 0.015307
2025-02-23 05:08:59 - root - INFO: - iter:[36377/513750], lr: 0.00010000, weight_decay: 0.500000,loss: 0.158002 loss_bce: 0.038804 loss_rst: 0.106026 loss_flow: 0.013173
2025-02-23 05:09:00 - root - INFO: - iter:[36378/513750], lr: 0.00010000, weight_decay: 0.500000,loss: 0.334820 loss_bce: 0.069114 loss_rst: 0.238286 loss_flow: 0.027420
2025-02-23 05:09:01 - root - INFO: - iter:[36379/513750], lr: 0.00010000, weight_decay: 0.500000,loss: 0.253437 loss_bce: 0.049278 loss_rst: 0.191397 loss_flow: 0.012763
2025-02-23 05:09:02 - root - INFO: - iter:[36380/513750], lr: 0.00010000, weight_decay: 0.500000,loss: 0.428696 loss_bce: 0.073828 loss_rst: 0.342949 loss_flow: 0.011920
2025-02-23 05:09:04 - root - INFO: - iter:[36381/513750], lr: 0.00010000, weight_decay: 0.500000,loss: 0.345196 loss_bce: 0.074190 loss_rst: 0.258879 loss_flow: 0.012127
2025-02-23 05:09:05 - root - INFO: - iter:[36382/513750], lr: 0.00010000, weight_decay: 0.500000,loss: 0.213441 loss_bce: 0.059023 loss_rst: 0.143973 loss_flow: 0.010445
2025-02-23 05:09:06 - root - INFO: - iter:[36383/513750], lr: 0.00010000, weight_decay: 0.500000,loss: 0.176909 loss_bce: 0.036684 loss_rst: 0.131241 loss_flow: 0.008984
2025-02-23 05:09:07 - root - INFO: - iter:[36384/513750], lr: 0.00010000, weight_decay: 0.500000,loss: 0.244227 loss_bce: 0.061252 loss_rst: 0.170048 loss_flow: 0.012926
2025-02-23 05:09:08 - root - INFO: - iter:[36385/513750], lr: 0.00010000, weight_decay: 0.500000,loss: 0.326676 loss_bce: 0.078487 loss_rst: 0.226930 loss_flow: 0.021259
2025-02-23 05:09:09 - root - INFO: - iter:[36386/513750], lr: 0.00010000, weight_decay: 0.500000,loss: 0.341216 loss_bce: 0.083369 loss_rst: 0.238293 loss_flow: 0.019554
2025-02-23 05:09:10 - root - INFO: - iter:[36387/513750], lr: 0.00010000, weight_decay: 0.500000,loss: 0.179084 loss_bce: 0.043829 loss_rst: 0.122009 loss_flow: 0.013246
2025-02-23 05:09:12 - root - INFO: - iter:[36388/513750], lr: 0.00010000, weight_decay: 0.500000,loss: 0.384441 loss_bce: 0.074039 loss_rst: 0.285627 loss_flow: 0.024775
2025-02-23 05:09:13 - root - INFO: - iter:[36389/513750], lr: 0.00010000, weight_decay: 0.500000,loss: 0.224314 loss_bce: 0.057523 loss_rst: 0.141522 loss_flow: 0.025270
2025-02-23 05:09:14 - root - INFO: - iter:[36390/513750], lr: 0.00010000, weight_decay: 0.500000,loss: 0.343087 loss_bce: 0.073941 loss_rst: 0.253462 loss_flow: 0.015684
2025-02-23 05:09:15 - root - INFO: - iter:[36391/513750], lr: 0.00010000, weight_decay: 0.500000,loss: 0.172928 loss_bce: 0.048967 loss_rst: 0.109309 loss_flow: 0.014651
2025-02-23 05:09:16 - root - INFO: - iter:[36392/513750], lr: 0.00010000, weight_decay: 0.500000,loss: 0.408651 loss_bce: 0.079895 loss_rst: 0.311390 loss_flow: 0.017365
2025-02-23 05:09:17 - root - INFO: - iter:[36393/513750], lr: 0.00010000, weight_decay: 0.500000,loss: 0.378886 loss_bce: 0.091931 loss_rst: 0.276492 loss_flow: 0.010464
2025-02-23 05:09:19 - root - INFO: - iter:[36394/513750], lr: 0.00010000, weight_decay: 0.500000,loss: 0.427417 loss_bce: 0.082306 loss_rst: 0.326520 loss_flow: 0.018591
2025-02-23 05:09:20 - root - INFO: - iter:[36395/513750], lr: 0.00010000, weight_decay: 0.500000,loss: 0.490687 loss_bce: 0.106597 loss_rst: 0.364304 loss_flow: 0.019786
2025-02-23 05:09:20 - root - INFO: - iter:[36396/513750], lr: 0.00010000, weight_decay: 0.500000,loss: 0.338508 loss_bce: 0.065109 loss_rst: 0.255704 loss_flow: 0.017695
2025-02-23 05:09:50 - root - INFO: - iter:[36397/513750], lr: 0.00010000, weight_decay: 0.500000,loss: 0.253431 loss_bce: 0.061857 loss_rst: 0.170001 loss_flow: 0.021574
2025-02-23 05:09:51 - root - INFO: - iter:[36398/513750], lr: 0.00010000, weight_decay: 0.500000,loss: 0.237073 loss_bce: 0.047757 loss_rst: 0.171990 loss_flow: 0.017326
2025-02-23 05:09:52 - root - INFO: - iter:[36399/513750], lr: 0.00010000, weight_decay: 0.500000,loss: 0.436828 loss_bce: 0.094010 loss_rst: 0.324822 loss_flow: 0.017996
2025-02-23 05:09:53 - root - INFO: - iter:[36400/513750], lr: 0.00010000, weight_decay: 0.500000,loss: 0.151987 loss_bce: 0.051732 loss_rst: 0.089946 loss_flow: 0.010310
2025-02-23 05:09:54 - root - INFO: - iter:[36401/513750], lr: 0.00010000, weight_decay: 0.500000,loss: 0.225234 loss_bce: 0.074794 loss_rst: 0.129586 loss_flow: 0.020854
2025-02-23 05:09:55 - root - INFO: - iter:[36402/513750], lr: 0.00010000, weight_decay: 0.500000,loss: 0.289343 loss_bce: 0.062986 loss_rst: 0.209055 loss_flow: 0.017302
2025-02-23 05:09:57 - root - INFO: - iter:[36403/513750], lr: 0.00010000, weight_decay: 0.500000,loss: 0.300231 loss_bce: 0.075747 loss_rst: 0.209361 loss_flow: 0.015123
2025-02-23 05:09:58 - root - INFO: - iter:[36404/513750], lr: 0.00010000, weight_decay: 0.500000,loss: 0.519986 loss_bce: 0.112458 loss_rst: 0.384889 loss_flow: 0.022638
2025-02-23 05:09:59 - root - INFO: - iter:[36405/513750], lr: 0.00010000, weight_decay: 0.500000,loss: 0.442771 loss_bce: 0.074208 loss_rst: 0.350796 loss_flow: 0.017767
2025-02-23 05:10:00 - root - INFO: - iter:[36406/513750], lr: 0.00010000, weight_decay: 0.500000,loss: 0.444219 loss_bce: 0.082805 loss_rst: 0.342698 loss_flow: 0.018717
2025-02-23 05:10:01 - root - INFO: - iter:[36407/513750], lr: 0.00010000, weight_decay: 0.500000,loss: 0.346256 loss_bce: 0.072168 loss_rst: 0.253211 loss_flow: 0.020877
2025-02-23 05:10:02 - root - INFO: - iter:[36408/513750], lr: 0.00010000, weight_decay: 0.500000,loss: 0.304345 loss_bce: 0.061782 loss_rst: 0.229000 loss_flow: 0.013564
2025-02-23 05:10:04 - root - INFO: - iter:[36409/513750], lr: 0.00010000, weight_decay: 0.500000,loss: 0.304246 loss_bce: 0.072617 loss_rst: 0.214135 loss_flow: 0.017495
2025-02-23 05:10:05 - root - INFO: - iter:[36410/513750], lr: 0.00010000, weight_decay: 0.500000,loss: 0.383273 loss_bce: 0.068703 loss_rst: 0.300568 loss_flow: 0.014002
2025-02-23 05:10:06 - root - INFO: - iter:[36411/513750], lr: 0.00010000, weight_decay: 0.500000,loss: 0.325596 loss_bce: 0.081467 loss_rst: 0.214749 loss_flow: 0.029380
2025-02-23 05:10:07 - root - INFO: - iter:[36412/513750], lr: 0.00010000, weight_decay: 0.500000,loss: 0.270449 loss_bce: 0.069386 loss_rst: 0.174278 loss_flow: 0.026785
2025-02-23 05:10:08 - root - INFO: - iter:[36413/513750], lr: 0.00010000, weight_decay: 0.500000,loss: 0.265397 loss_bce: 0.068208 loss_rst: 0.181359 loss_flow: 0.015830
2025-02-23 05:10:09 - root - INFO: - iter:[36414/513750], lr: 0.00010000, weight_decay: 0.500000,loss: 0.363840 loss_bce: 0.070806 loss_rst: 0.273535 loss_flow: 0.019499
2025-02-23 05:10:10 - root - INFO: - iter:[36415/513750], lr: 0.00010000, weight_decay: 0.500000,loss: 0.294468 loss_bce: 0.075528 loss_rst: 0.198838 loss_flow: 0.020102
2025-02-23 05:10:12 - root - INFO: - iter:[36416/513750], lr: 0.00010000, weight_decay: 0.500000,loss: 0.261892 loss_bce: 0.066956 loss_rst: 0.174861 loss_flow: 0.020075
2025-02-23 05:10:13 - root - INFO: - iter:[36417/513750], lr: 0.00010000, weight_decay: 0.500000,loss: 0.255031 loss_bce: 0.071867 loss_rst: 0.156201 loss_flow: 0.026963
2025-02-23 05:10:14 - root - INFO: - iter:[36418/513750], lr: 0.00010000, weight_decay: 0.500000,loss: 0.189815 loss_bce: 0.051144 loss_rst: 0.114765 loss_flow: 0.023906
2025-02-23 05:10:15 - root - INFO: - iter:[36419/513750], lr: 0.00010000, weight_decay: 0.500000,loss: 0.486196 loss_bce: 0.110617 loss_rst: 0.351740 loss_flow: 0.023839
2025-02-23 05:10:16 - root - INFO: - iter:[36420/513750], lr: 0.00010000, weight_decay: 0.500000,loss: 0.339783 loss_bce: 0.065954 loss_rst: 0.264713 loss_flow: 0.009116
2025-02-23 05:10:17 - root - INFO: - iter:[36421/513750], lr: 0.00010000, weight_decay: 0.500000,loss: 0.302678 loss_bce: 0.068154 loss_rst: 0.211779 loss_flow: 0.022745
2025-02-23 05:10:19 - root - INFO: - iter:[36422/513750], lr: 0.00010000, weight_decay: 0.500000,loss: 0.274611 loss_bce: 0.051819 loss_rst: 0.205267 loss_flow: 0.017525
2025-02-23 05:10:20 - root - INFO: - iter:[36423/513750], lr: 0.00010000, weight_decay: 0.500000,loss: 0.410963 loss_bce: 0.066960 loss_rst: 0.324666 loss_flow: 0.019336
2025-02-23 05:10:21 - root - INFO: - iter:[36424/513750], lr: 0.00010000, weight_decay: 0.500000,loss: 0.455179 loss_bce: 0.101448 loss_rst: 0.334002 loss_flow: 0.019729
2025-02-23 05:10:22 - root - INFO: - iter:[36425/513750], lr: 0.00010000, weight_decay: 0.500000,loss: 0.587702 loss_bce: 0.097491 loss_rst: 0.481643 loss_flow: 0.008568
2025-02-23 05:10:23 - root - INFO: - iter:[36426/513750], lr: 0.00010000, weight_decay: 0.500000,loss: 0.389511 loss_bce: 0.089802 loss_rst: 0.274251 loss_flow: 0.025458
2025-02-23 05:10:24 - root - INFO: - iter:[36427/513750], lr: 0.00010000, weight_decay: 0.500000,loss: 0.399924 loss_bce: 0.088006 loss_rst: 0.296676 loss_flow: 0.015241
2025-02-23 05:10:25 - root - INFO: - iter:[36428/513750], lr: 0.00010000, weight_decay: 0.500000,loss: 0.269832 loss_bce: 0.077763 loss_rst: 0.181945 loss_flow: 0.010123
2025-02-23 05:10:27 - root - INFO: - iter:[36429/513750], lr: 0.00010000, weight_decay: 0.500000,loss: 0.341949 loss_bce: 0.073571 loss_rst: 0.250283 loss_flow: 0.018095
2025-02-23 05:10:28 - root - INFO: - iter:[36430/513750], lr: 0.00010000, weight_decay: 0.500000,loss: 0.342501 loss_bce: 0.085451 loss_rst: 0.244458 loss_flow: 0.012592
2025-02-23 05:10:29 - root - INFO: - iter:[36431/513750], lr: 0.00010000, weight_decay: 0.500000,loss: 0.261692 loss_bce: 0.046209 loss_rst: 0.190319 loss_flow: 0.025163
2025-02-23 05:10:30 - root - INFO: - iter:[36432/513750], lr: 0.00010000, weight_decay: 0.500000,loss: 0.191464 loss_bce: 0.044579 loss_rst: 0.131324 loss_flow: 0.015561
2025-02-23 05:10:31 - root - INFO: - iter:[36433/513750], lr: 0.00010000, weight_decay: 0.500000,loss: 0.388460 loss_bce: 0.070825 loss_rst: 0.295683 loss_flow: 0.021952
2025-02-23 05:10:32 - root - INFO: - iter:[36434/513750], lr: 0.00010000, weight_decay: 0.500000,loss: 0.423878 loss_bce: 0.081674 loss_rst: 0.313685 loss_flow: 0.028519
2025-02-23 05:10:34 - root - INFO: - iter:[36435/513750], lr: 0.00010000, weight_decay: 0.500000,loss: 0.422077 loss_bce: 0.114214 loss_rst: 0.288195 loss_flow: 0.019668
2025-02-23 05:10:35 - root - INFO: - iter:[36436/513750], lr: 0.00010000, weight_decay: 0.500000,loss: 0.392538 loss_bce: 0.074526 loss_rst: 0.302654 loss_flow: 0.015358
2025-02-23 05:10:36 - root - INFO: - iter:[36437/513750], lr: 0.00010000, weight_decay: 0.500000,loss: 0.391617 loss_bce: 0.068001 loss_rst: 0.307785 loss_flow: 0.015831
2025-02-23 05:10:37 - root - INFO: - iter:[36438/513750], lr: 0.00010000, weight_decay: 0.500000,loss: 0.275905 loss_bce: 0.061570 loss_rst: 0.195121 loss_flow: 0.019214
2025-02-23 05:10:38 - root - INFO: - iter:[36439/513750], lr: 0.00010000, weight_decay: 0.500000,loss: 0.504169 loss_bce: 0.108416 loss_rst: 0.372281 loss_flow: 0.023471
2025-02-23 05:10:39 - root - INFO: - iter:[36440/513750], lr: 0.00010000, weight_decay: 0.500000,loss: 0.252244 loss_bce: 0.069764 loss_rst: 0.172960 loss_flow: 0.009520
2025-02-23 05:10:41 - root - INFO: - iter:[36441/513750], lr: 0.00010000, weight_decay: 0.500000,loss: 0.369407 loss_bce: 0.079352 loss_rst: 0.269306 loss_flow: 0.020749
2025-02-23 05:10:42 - root - INFO: - iter:[36442/513750], lr: 0.00010000, weight_decay: 0.500000,loss: 0.255296 loss_bce: 0.042801 loss_rst: 0.204528 loss_flow: 0.007967
2025-02-23 05:10:43 - root - INFO: - iter:[36443/513750], lr: 0.00010000, weight_decay: 0.500000,loss: 0.372849 loss_bce: 0.069615 loss_rst: 0.281164 loss_flow: 0.022070
2025-02-23 05:10:44 - root - INFO: - iter:[36444/513750], lr: 0.00010000, weight_decay: 0.500000,loss: 0.336191 loss_bce: 0.083648 loss_rst: 0.227748 loss_flow: 0.024795
2025-02-23 05:10:45 - root - INFO: - iter:[36445/513750], lr: 0.00010000, weight_decay: 0.500000,loss: 0.368870 loss_bce: 0.105375 loss_rst: 0.251675 loss_flow: 0.011820
2025-02-23 05:10:46 - root - INFO: - iter:[36446/513750], lr: 0.00010000, weight_decay: 0.500000,loss: 0.347453 loss_bce: 0.068583 loss_rst: 0.260376 loss_flow: 0.018494
2025-02-23 05:10:47 - root - INFO: - iter:[36447/513750], lr: 0.00010000, weight_decay: 0.500000,loss: 0.451927 loss_bce: 0.099810 loss_rst: 0.335583 loss_flow: 0.016534
2025-02-23 05:10:49 - root - INFO: - iter:[36448/513750], lr: 0.00010000, weight_decay: 0.500000,loss: 0.199201 loss_bce: 0.059164 loss_rst: 0.123360 loss_flow: 0.016677
2025-02-23 05:10:50 - root - INFO: - iter:[36449/513750], lr: 0.00010000, weight_decay: 0.500000,loss: 0.430181 loss_bce: 0.093583 loss_rst: 0.322716 loss_flow: 0.013882
2025-02-23 05:10:51 - root - INFO: - iter:[36450/513750], lr: 0.00010000, weight_decay: 0.500000,loss: 0.460534 loss_bce: 0.075037 loss_rst: 0.363055 loss_flow: 0.022442
2025-02-23 05:10:52 - root - INFO: - iter:[36451/513750], lr: 0.00010000, weight_decay: 0.500000,loss: 0.437153 loss_bce: 0.088088 loss_rst: 0.333677 loss_flow: 0.015387
2025-02-23 05:10:53 - root - INFO: - iter:[36452/513750], lr: 0.00010000, weight_decay: 0.500000,loss: 0.461224 loss_bce: 0.095626 loss_rst: 0.347282 loss_flow: 0.018316
2025-02-23 05:10:54 - root - INFO: - iter:[36453/513750], lr: 0.00010000, weight_decay: 0.500000,loss: 0.194887 loss_bce: 0.055116 loss_rst: 0.126402 loss_flow: 0.013370
2025-02-23 05:10:56 - root - INFO: - iter:[36454/513750], lr: 0.00010000, weight_decay: 0.500000,loss: 0.400926 loss_bce: 0.064344 loss_rst: 0.313263 loss_flow: 0.023319
2025-02-23 05:10:57 - root - INFO: - iter:[36455/513750], lr: 0.00010000, weight_decay: 0.500000,loss: 0.452074 loss_bce: 0.072915 loss_rst: 0.365953 loss_flow: 0.013206
2025-02-23 05:10:58 - root - INFO: - iter:[36456/513750], lr: 0.00010000, weight_decay: 0.500000,loss: 0.367899 loss_bce: 0.084180 loss_rst: 0.260584 loss_flow: 0.023136
2025-02-23 05:10:59 - root - INFO: - iter:[36457/513750], lr: 0.00010000, weight_decay: 0.500000,loss: 0.306128 loss_bce: 0.052890 loss_rst: 0.242096 loss_flow: 0.011142
2025-02-23 05:11:00 - root - INFO: - iter:[36458/513750], lr: 0.00010000, weight_decay: 0.500000,loss: 0.335345 loss_bce: 0.070314 loss_rst: 0.252008 loss_flow: 0.013024
2025-02-23 05:11:01 - root - INFO: - iter:[36459/513750], lr: 0.00010000, weight_decay: 0.500000,loss: 0.402531 loss_bce: 0.082221 loss_rst: 0.303491 loss_flow: 0.016818
2025-02-23 05:11:02 - root - INFO: - iter:[36460/513750], lr: 0.00010000, weight_decay: 0.500000,loss: 0.375949 loss_bce: 0.095462 loss_rst: 0.264668 loss_flow: 0.015819
2025-02-23 05:11:04 - root - INFO: - iter:[36461/513750], lr: 0.00010000, weight_decay: 0.500000,loss: 0.233390 loss_bce: 0.060493 loss_rst: 0.155837 loss_flow: 0.017060
2025-02-23 05:11:05 - root - INFO: - iter:[36462/513750], lr: 0.00010000, weight_decay: 0.500000,loss: 0.444262 loss_bce: 0.082503 loss_rst: 0.341608 loss_flow: 0.020151
2025-02-23 05:11:06 - root - INFO: - iter:[36463/513750], lr: 0.00010000, weight_decay: 0.500000,loss: 0.419219 loss_bce: 0.084786 loss_rst: 0.313957 loss_flow: 0.020475
2025-02-23 05:11:07 - root - INFO: - iter:[36464/513750], lr: 0.00010000, weight_decay: 0.500000,loss: 0.256843 loss_bce: 0.059249 loss_rst: 0.167191 loss_flow: 0.030402
2025-02-23 05:11:08 - root - INFO: - iter:[36465/513750], lr: 0.00010000, weight_decay: 0.500000,loss: 0.332868 loss_bce: 0.058414 loss_rst: 0.253622 loss_flow: 0.020832
2025-02-23 05:11:09 - root - INFO: - iter:[36466/513750], lr: 0.00010000, weight_decay: 0.500000,loss: 0.428569 loss_bce: 0.092915 loss_rst: 0.315450 loss_flow: 0.020203
2025-02-23 05:11:11 - root - INFO: - iter:[36467/513750], lr: 0.00010000, weight_decay: 0.500000,loss: 0.439228 loss_bce: 0.079432 loss_rst: 0.349477 loss_flow: 0.010319
2025-02-23 05:11:12 - root - INFO: - iter:[36468/513750], lr: 0.00010000, weight_decay: 0.500000,loss: 0.262190 loss_bce: 0.070745 loss_rst: 0.181041 loss_flow: 0.010404
2025-02-23 05:11:13 - root - INFO: - iter:[36469/513750], lr: 0.00010000, weight_decay: 0.500000,loss: 0.456546 loss_bce: 0.108671 loss_rst: 0.332965 loss_flow: 0.014909
2025-02-23 05:11:14 - root - INFO: - iter:[36470/513750], lr: 0.00010000, weight_decay: 0.500000,loss: 0.575588 loss_bce: 0.094985 loss_rst: 0.467379 loss_flow: 0.013224
2025-02-23 05:11:15 - root - INFO: - iter:[36471/513750], lr: 0.00010000, weight_decay: 0.500000,loss: 0.372659 loss_bce: 0.064408 loss_rst: 0.284067 loss_flow: 0.024185
2025-02-23 05:11:16 - root - INFO: - iter:[36472/513750], lr: 0.00010000, weight_decay: 0.500000,loss: 0.312677 loss_bce: 0.088595 loss_rst: 0.205681 loss_flow: 0.018401
2025-02-23 05:11:18 - root - INFO: - iter:[36473/513750], lr: 0.00010000, weight_decay: 0.500000,loss: 0.402816 loss_bce: 0.125628 loss_rst: 0.267714 loss_flow: 0.009474
2025-02-23 05:11:19 - root - INFO: - iter:[36474/513750], lr: 0.00010000, weight_decay: 0.500000,loss: 0.418862 loss_bce: 0.088896 loss_rst: 0.301940 loss_flow: 0.028026
2025-02-23 05:11:20 - root - INFO: - iter:[36475/513750], lr: 0.00010000, weight_decay: 0.500000,loss: 0.390151 loss_bce: 0.081414 loss_rst: 0.296092 loss_flow: 0.012645
2025-02-23 05:11:21 - root - INFO: - iter:[36476/513750], lr: 0.00010000, weight_decay: 0.500000,loss: 0.369157 loss_bce: 0.079959 loss_rst: 0.273222 loss_flow: 0.015977
2025-02-23 05:11:22 - root - INFO: - iter:[36477/513750], lr: 0.00010000, weight_decay: 0.500000,loss: 0.419281 loss_bce: 0.098007 loss_rst: 0.303761 loss_flow: 0.017513
2025-02-23 05:11:23 - root - INFO: - iter:[36478/513750], lr: 0.00010000, weight_decay: 0.500000,loss: 0.318836 loss_bce: 0.061152 loss_rst: 0.240622 loss_flow: 0.017061
2025-02-23 05:11:25 - root - INFO: - iter:[36479/513750], lr: 0.00010000, weight_decay: 0.500000,loss: 0.373072 loss_bce: 0.081228 loss_rst: 0.273509 loss_flow: 0.018335
2025-02-23 05:11:26 - root - INFO: - iter:[36480/513750], lr: 0.00010000, weight_decay: 0.500000,loss: 0.332410 loss_bce: 0.062725 loss_rst: 0.254896 loss_flow: 0.014788
