2025-01-06 17:00:53 - root - INFO: - iter:[0/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 2.214672 loss_bce: 1.345926 loss_rst: 0.868746 loss_flow: 0.000000
2025-01-07 00:30:08 - root - INFO: - iter:[33004/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.182147 loss_bce: 0.066667 loss_rst: 0.115480 loss_flow: 0.000000
2025-01-07 00:30:09 - root - INFO: - iter:[33005/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.140381 loss_bce: 0.059551 loss_rst: 0.080829 loss_flow: 0.000000
2025-01-07 00:30:10 - root - INFO: - iter:[33006/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.171218 loss_bce: 0.071228 loss_rst: 0.099990 loss_flow: 0.000000
2025-01-07 00:30:10 - root - INFO: - iter:[33007/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.210362 loss_bce: 0.075759 loss_rst: 0.134604 loss_flow: 0.000000
2025-01-07 00:30:11 - root - INFO: - iter:[33008/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.176341 loss_bce: 0.066304 loss_rst: 0.110037 loss_flow: 0.000000
2025-01-07 00:30:12 - root - INFO: - iter:[33009/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.197836 loss_bce: 0.072522 loss_rst: 0.125315 loss_flow: 0.000000
2025-01-07 00:30:13 - root - INFO: - iter:[33010/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.183838 loss_bce: 0.066787 loss_rst: 0.117051 loss_flow: 0.000000
2025-01-07 00:30:13 - root - INFO: - iter:[33011/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.156401 loss_bce: 0.067462 loss_rst: 0.088939 loss_flow: 0.000000
2025-01-07 00:30:14 - root - INFO: - iter:[33012/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.230447 loss_bce: 0.100959 loss_rst: 0.129489 loss_flow: 0.000000
2025-01-07 00:30:15 - root - INFO: - iter:[33013/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.126630 loss_bce: 0.051017 loss_rst: 0.075613 loss_flow: 0.000000
2025-01-07 00:30:16 - root - INFO: - iter:[33014/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.164888 loss_bce: 0.060212 loss_rst: 0.104676 loss_flow: 0.000000
2025-01-07 00:30:17 - root - INFO: - iter:[33015/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.183494 loss_bce: 0.070484 loss_rst: 0.113009 loss_flow: 0.000000
2025-01-07 00:30:17 - root - INFO: - iter:[33016/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.141042 loss_bce: 0.051907 loss_rst: 0.089135 loss_flow: 0.000000
2025-01-07 00:30:18 - root - INFO: - iter:[33017/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.166734 loss_bce: 0.063986 loss_rst: 0.102748 loss_flow: 0.000000
2025-01-07 00:30:19 - root - INFO: - iter:[33018/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.167790 loss_bce: 0.056142 loss_rst: 0.111648 loss_flow: 0.000000
2025-01-07 00:30:20 - root - INFO: - iter:[33019/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.175925 loss_bce: 0.058702 loss_rst: 0.117223 loss_flow: 0.000000
2025-01-07 00:30:20 - root - INFO: - iter:[33020/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.180568 loss_bce: 0.079097 loss_rst: 0.101471 loss_flow: 0.000000
2025-01-07 00:30:21 - root - INFO: - iter:[33021/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.152369 loss_bce: 0.057535 loss_rst: 0.094835 loss_flow: 0.000000
2025-01-07 00:30:22 - root - INFO: - iter:[33022/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.135570 loss_bce: 0.058398 loss_rst: 0.077171 loss_flow: 0.000000
2025-01-07 00:30:23 - root - INFO: - iter:[33023/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.171309 loss_bce: 0.053381 loss_rst: 0.117928 loss_flow: 0.000000
2025-01-07 00:30:24 - root - INFO: - iter:[33024/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.235734 loss_bce: 0.082288 loss_rst: 0.153445 loss_flow: 0.000000
2025-01-07 00:30:24 - root - INFO: - iter:[33025/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.183379 loss_bce: 0.066214 loss_rst: 0.117165 loss_flow: 0.000000
2025-01-07 00:30:25 - root - INFO: - iter:[33026/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.194137 loss_bce: 0.076383 loss_rst: 0.117755 loss_flow: 0.000000
2025-01-07 00:30:26 - root - INFO: - iter:[33027/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.161383 loss_bce: 0.060881 loss_rst: 0.100502 loss_flow: 0.000000
2025-01-07 00:30:27 - root - INFO: - iter:[33028/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.212687 loss_bce: 0.066316 loss_rst: 0.146371 loss_flow: 0.000000
2025-01-07 00:30:28 - root - INFO: - iter:[33029/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.162837 loss_bce: 0.053407 loss_rst: 0.109430 loss_flow: 0.000000
2025-01-07 00:30:28 - root - INFO: - iter:[33030/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.215688 loss_bce: 0.069035 loss_rst: 0.146653 loss_flow: 0.000000
2025-01-07 00:30:29 - root - INFO: - iter:[33031/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.122955 loss_bce: 0.049855 loss_rst: 0.073100 loss_flow: 0.000000
2025-01-07 00:30:30 - root - INFO: - iter:[33032/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.159368 loss_bce: 0.061565 loss_rst: 0.097803 loss_flow: 0.000000
2025-01-07 00:30:31 - root - INFO: - iter:[33033/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.175094 loss_bce: 0.070438 loss_rst: 0.104655 loss_flow: 0.000000
2025-01-07 00:30:31 - root - INFO: - iter:[33034/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.189498 loss_bce: 0.061530 loss_rst: 0.127968 loss_flow: 0.000000
2025-01-07 00:30:32 - root - INFO: - iter:[33035/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.171697 loss_bce: 0.068983 loss_rst: 0.102714 loss_flow: 0.000000
2025-01-07 00:30:33 - root - INFO: - iter:[33036/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.190277 loss_bce: 0.065898 loss_rst: 0.124379 loss_flow: 0.000000
2025-01-07 00:30:34 - root - INFO: - iter:[33037/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.182360 loss_bce: 0.084025 loss_rst: 0.098335 loss_flow: 0.000000
2025-01-07 00:30:35 - root - INFO: - iter:[33038/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.168287 loss_bce: 0.065155 loss_rst: 0.103132 loss_flow: 0.000000
2025-01-07 00:30:35 - root - INFO: - iter:[33039/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.180838 loss_bce: 0.065194 loss_rst: 0.115644 loss_flow: 0.000000
2025-01-07 00:30:36 - root - INFO: - iter:[33040/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.147854 loss_bce: 0.057175 loss_rst: 0.090679 loss_flow: 0.000000
2025-01-07 00:30:37 - root - INFO: - iter:[33041/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.148679 loss_bce: 0.056839 loss_rst: 0.091841 loss_flow: 0.000000
2025-01-07 00:30:38 - root - INFO: - iter:[33042/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.136701 loss_bce: 0.059928 loss_rst: 0.076773 loss_flow: 0.000000
2025-01-07 00:30:38 - root - INFO: - iter:[33043/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.148579 loss_bce: 0.054728 loss_rst: 0.093851 loss_flow: 0.000000
2025-01-07 00:30:39 - root - INFO: - iter:[33044/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.165892 loss_bce: 0.061856 loss_rst: 0.104036 loss_flow: 0.000000
2025-01-07 00:30:40 - root - INFO: - iter:[33045/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.210258 loss_bce: 0.082745 loss_rst: 0.127514 loss_flow: 0.000000
2025-01-07 00:30:41 - root - INFO: - iter:[33046/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.174255 loss_bce: 0.068215 loss_rst: 0.106039 loss_flow: 0.000000
2025-01-07 00:30:42 - root - INFO: - iter:[33047/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.166513 loss_bce: 0.075636 loss_rst: 0.090876 loss_flow: 0.000000
2025-01-07 00:30:42 - root - INFO: - iter:[33048/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.200398 loss_bce: 0.070483 loss_rst: 0.129915 loss_flow: 0.000000
2025-01-07 00:30:43 - root - INFO: - iter:[33049/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.162201 loss_bce: 0.067133 loss_rst: 0.095068 loss_flow: 0.000000
2025-01-07 00:30:44 - root - INFO: - iter:[33050/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.162698 loss_bce: 0.076302 loss_rst: 0.086396 loss_flow: 0.000000
2025-01-07 00:30:45 - root - INFO: - iter:[33051/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.185184 loss_bce: 0.075653 loss_rst: 0.109532 loss_flow: 0.000000
2025-01-07 00:30:45 - root - INFO: - iter:[33052/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.152430 loss_bce: 0.066284 loss_rst: 0.086146 loss_flow: 0.000000
2025-01-07 00:30:46 - root - INFO: - iter:[33053/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.153567 loss_bce: 0.054151 loss_rst: 0.099415 loss_flow: 0.000000
2025-01-07 00:30:47 - root - INFO: - iter:[33054/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.167388 loss_bce: 0.066065 loss_rst: 0.101323 loss_flow: 0.000000
2025-01-07 00:30:48 - root - INFO: - iter:[33055/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.123211 loss_bce: 0.047005 loss_rst: 0.076207 loss_flow: 0.000000
2025-01-07 00:30:49 - root - INFO: - iter:[33056/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.143139 loss_bce: 0.053458 loss_rst: 0.089681 loss_flow: 0.000000
2025-01-07 00:30:49 - root - INFO: - iter:[33057/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.135027 loss_bce: 0.057286 loss_rst: 0.077741 loss_flow: 0.000000
2025-01-07 00:30:50 - root - INFO: - iter:[33058/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.190794 loss_bce: 0.080884 loss_rst: 0.109911 loss_flow: 0.000000
2025-01-07 00:30:51 - root - INFO: - iter:[33059/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.177154 loss_bce: 0.069876 loss_rst: 0.107277 loss_flow: 0.000000
2025-01-07 00:30:52 - root - INFO: - iter:[33060/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.166541 loss_bce: 0.081343 loss_rst: 0.085198 loss_flow: 0.000000
2025-01-07 00:30:52 - root - INFO: - iter:[33061/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.175878 loss_bce: 0.062144 loss_rst: 0.113734 loss_flow: 0.000000
2025-01-07 00:30:53 - root - INFO: - iter:[33062/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.206439 loss_bce: 0.075717 loss_rst: 0.130723 loss_flow: 0.000000
2025-01-07 00:30:54 - root - INFO: - iter:[33063/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.176807 loss_bce: 0.067728 loss_rst: 0.109078 loss_flow: 0.000000
2025-01-07 00:30:55 - root - INFO: - iter:[33064/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.145691 loss_bce: 0.060692 loss_rst: 0.084999 loss_flow: 0.000000
2025-01-07 00:30:56 - root - INFO: - iter:[33065/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.230646 loss_bce: 0.131661 loss_rst: 0.098985 loss_flow: 0.000000
2025-01-07 00:30:56 - root - INFO: - iter:[33066/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.166143 loss_bce: 0.063997 loss_rst: 0.102146 loss_flow: 0.000000
2025-01-07 00:30:57 - root - INFO: - iter:[33067/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.151133 loss_bce: 0.061536 loss_rst: 0.089597 loss_flow: 0.000000
2025-01-07 00:30:58 - root - INFO: - iter:[33068/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.185767 loss_bce: 0.069206 loss_rst: 0.116561 loss_flow: 0.000000
2025-01-07 00:30:59 - root - INFO: - iter:[33069/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.125651 loss_bce: 0.051322 loss_rst: 0.074329 loss_flow: 0.000000
2025-01-07 00:30:59 - root - INFO: - iter:[33070/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.141718 loss_bce: 0.062944 loss_rst: 0.078775 loss_flow: 0.000000
2025-01-07 00:31:00 - root - INFO: - iter:[33071/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.203600 loss_bce: 0.077425 loss_rst: 0.126175 loss_flow: 0.000000
2025-01-07 00:31:01 - root - INFO: - iter:[33072/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.187049 loss_bce: 0.077733 loss_rst: 0.109316 loss_flow: 0.000000
2025-01-07 00:31:02 - root - INFO: - iter:[33073/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.158363 loss_bce: 0.067560 loss_rst: 0.090803 loss_flow: 0.000000
2025-01-07 00:31:03 - root - INFO: - iter:[33074/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.195900 loss_bce: 0.066579 loss_rst: 0.129321 loss_flow: 0.000000
2025-01-07 00:31:03 - root - INFO: - iter:[33075/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.179370 loss_bce: 0.071298 loss_rst: 0.108071 loss_flow: 0.000000
2025-01-07 00:31:04 - root - INFO: - iter:[33076/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.138753 loss_bce: 0.056046 loss_rst: 0.082708 loss_flow: 0.000000
2025-01-07 00:31:05 - root - INFO: - iter:[33077/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.167959 loss_bce: 0.069922 loss_rst: 0.098037 loss_flow: 0.000000
2025-01-07 00:31:06 - root - INFO: - iter:[33078/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.156391 loss_bce: 0.046333 loss_rst: 0.110058 loss_flow: 0.000000
2025-01-07 00:31:06 - root - INFO: - iter:[33079/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.179857 loss_bce: 0.067025 loss_rst: 0.112833 loss_flow: 0.000000
2025-01-07 00:31:07 - root - INFO: - iter:[33080/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.177219 loss_bce: 0.059545 loss_rst: 0.117674 loss_flow: 0.000000
2025-01-07 00:31:08 - root - INFO: - iter:[33081/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.156983 loss_bce: 0.047594 loss_rst: 0.109390 loss_flow: 0.000000
2025-01-07 00:31:09 - root - INFO: - iter:[33082/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.157040 loss_bce: 0.060586 loss_rst: 0.096454 loss_flow: 0.000000
2025-01-07 00:31:10 - root - INFO: - iter:[33083/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.165606 loss_bce: 0.057111 loss_rst: 0.108495 loss_flow: 0.000000
2025-01-07 00:31:10 - root - INFO: - iter:[33084/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.211678 loss_bce: 0.087831 loss_rst: 0.123848 loss_flow: 0.000000
2025-01-07 00:31:11 - root - INFO: - iter:[33085/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.194621 loss_bce: 0.061111 loss_rst: 0.133510 loss_flow: 0.000000
2025-01-07 00:31:12 - root - INFO: - iter:[33086/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.146213 loss_bce: 0.056456 loss_rst: 0.089756 loss_flow: 0.000000
2025-01-07 00:31:13 - root - INFO: - iter:[33087/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.129458 loss_bce: 0.050588 loss_rst: 0.078870 loss_flow: 0.000000
2025-01-07 00:31:14 - root - INFO: - iter:[33088/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.167877 loss_bce: 0.044451 loss_rst: 0.123427 loss_flow: 0.000000
2025-01-07 00:31:14 - root - INFO: - iter:[33089/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.172108 loss_bce: 0.077412 loss_rst: 0.094696 loss_flow: 0.000000
2025-01-07 00:31:15 - root - INFO: - iter:[33090/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.152650 loss_bce: 0.048546 loss_rst: 0.104103 loss_flow: 0.000000
2025-01-07 00:31:16 - root - INFO: - iter:[33091/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.224827 loss_bce: 0.119528 loss_rst: 0.105299 loss_flow: 0.000000
2025-01-07 00:31:17 - root - INFO: - iter:[33092/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.159666 loss_bce: 0.064725 loss_rst: 0.094940 loss_flow: 0.000000
2025-01-07 00:31:17 - root - INFO: - iter:[33093/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.188767 loss_bce: 0.090681 loss_rst: 0.098086 loss_flow: 0.000000
2025-01-07 00:31:18 - root - INFO: - iter:[33094/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.207969 loss_bce: 0.085252 loss_rst: 0.122717 loss_flow: 0.000000
2025-01-07 00:31:19 - root - INFO: - iter:[33095/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.217797 loss_bce: 0.090012 loss_rst: 0.127786 loss_flow: 0.000000
2025-01-07 00:31:20 - root - INFO: - iter:[33096/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.205423 loss_bce: 0.074983 loss_rst: 0.130440 loss_flow: 0.000000
2025-01-07 00:31:21 - root - INFO: - iter:[33097/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.215828 loss_bce: 0.080304 loss_rst: 0.135525 loss_flow: 0.000000
2025-01-07 00:31:21 - root - INFO: - iter:[33098/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.194799 loss_bce: 0.085642 loss_rst: 0.109157 loss_flow: 0.000000
2025-01-07 00:31:22 - root - INFO: - iter:[33099/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.174503 loss_bce: 0.074269 loss_rst: 0.100234 loss_flow: 0.000000
2025-01-07 00:31:23 - root - INFO: - iter:[33100/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.164130 loss_bce: 0.073333 loss_rst: 0.090797 loss_flow: 0.000000
2025-01-07 00:31:24 - root - INFO: - iter:[33101/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.159991 loss_bce: 0.062793 loss_rst: 0.097198 loss_flow: 0.000000
2025-01-07 00:31:24 - root - INFO: - iter:[33102/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.188038 loss_bce: 0.066133 loss_rst: 0.121904 loss_flow: 0.000000
2025-01-07 00:31:25 - root - INFO: - iter:[33103/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.192531 loss_bce: 0.080896 loss_rst: 0.111635 loss_flow: 0.000000
2025-01-07 00:31:26 - root - INFO: - iter:[33104/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.146552 loss_bce: 0.058951 loss_rst: 0.087601 loss_flow: 0.000000
2025-01-07 00:31:27 - root - INFO: - iter:[33105/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.191040 loss_bce: 0.076794 loss_rst: 0.114245 loss_flow: 0.000000
2025-01-07 00:31:28 - root - INFO: - iter:[33106/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.165298 loss_bce: 0.072021 loss_rst: 0.093277 loss_flow: 0.000000
2025-01-07 00:31:28 - root - INFO: - iter:[33107/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.147531 loss_bce: 0.057390 loss_rst: 0.090141 loss_flow: 0.000000
2025-01-07 00:31:29 - root - INFO: - iter:[33108/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.171082 loss_bce: 0.068483 loss_rst: 0.102599 loss_flow: 0.000000
2025-01-07 00:31:30 - root - INFO: - iter:[33109/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.192626 loss_bce: 0.064280 loss_rst: 0.128345 loss_flow: 0.000000
2025-01-07 00:31:31 - root - INFO: - iter:[33110/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.201476 loss_bce: 0.064540 loss_rst: 0.136937 loss_flow: 0.000000
2025-01-07 00:31:31 - root - INFO: - iter:[33111/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.184390 loss_bce: 0.070047 loss_rst: 0.114343 loss_flow: 0.000000
2025-01-07 00:31:32 - root - INFO: - iter:[33112/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.185125 loss_bce: 0.062987 loss_rst: 0.122138 loss_flow: 0.000000
2025-01-07 00:31:33 - root - INFO: - iter:[33113/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.164844 loss_bce: 0.066549 loss_rst: 0.098295 loss_flow: 0.000000
2025-01-07 00:31:34 - root - INFO: - iter:[33114/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.208678 loss_bce: 0.086682 loss_rst: 0.121996 loss_flow: 0.000000
2025-01-07 00:31:35 - root - INFO: - iter:[33115/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.229272 loss_bce: 0.080464 loss_rst: 0.148808 loss_flow: 0.000000
2025-01-07 00:31:35 - root - INFO: - iter:[33116/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.121266 loss_bce: 0.049676 loss_rst: 0.071590 loss_flow: 0.000000
2025-01-07 00:31:36 - root - INFO: - iter:[33117/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.200944 loss_bce: 0.088841 loss_rst: 0.112103 loss_flow: 0.000000
2025-01-07 00:31:37 - root - INFO: - iter:[33118/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.154092 loss_bce: 0.057678 loss_rst: 0.096415 loss_flow: 0.000000
2025-01-07 00:31:38 - root - INFO: - iter:[33119/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.177243 loss_bce: 0.059994 loss_rst: 0.117249 loss_flow: 0.000000
2025-01-07 00:31:38 - root - INFO: - iter:[33120/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.174884 loss_bce: 0.065401 loss_rst: 0.109484 loss_flow: 0.000000
2025-01-07 00:31:39 - root - INFO: - iter:[33121/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.149864 loss_bce: 0.056372 loss_rst: 0.093491 loss_flow: 0.000000
2025-01-07 00:31:40 - root - INFO: - iter:[33122/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.184677 loss_bce: 0.071523 loss_rst: 0.113154 loss_flow: 0.000000
2025-01-07 00:31:41 - root - INFO: - iter:[33123/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.220514 loss_bce: 0.075306 loss_rst: 0.145208 loss_flow: 0.000000
2025-01-07 00:31:42 - root - INFO: - iter:[33124/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.172382 loss_bce: 0.065975 loss_rst: 0.106407 loss_flow: 0.000000
2025-01-07 00:31:42 - root - INFO: - iter:[33125/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.178650 loss_bce: 0.078377 loss_rst: 0.100273 loss_flow: 0.000000
2025-01-07 00:31:43 - root - INFO: - iter:[33126/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.213640 loss_bce: 0.078360 loss_rst: 0.135281 loss_flow: 0.000000
2025-01-07 00:31:44 - root - INFO: - iter:[33127/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.241869 loss_bce: 0.101505 loss_rst: 0.140364 loss_flow: 0.000000
2025-01-07 00:31:45 - root - INFO: - iter:[33128/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.145148 loss_bce: 0.063411 loss_rst: 0.081737 loss_flow: 0.000000
2025-01-07 00:31:45 - root - INFO: - iter:[33129/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.152594 loss_bce: 0.056700 loss_rst: 0.095894 loss_flow: 0.000000
2025-01-07 00:31:46 - root - INFO: - iter:[33130/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.125182 loss_bce: 0.045443 loss_rst: 0.079740 loss_flow: 0.000000
2025-01-07 00:31:47 - root - INFO: - iter:[33131/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.189187 loss_bce: 0.062268 loss_rst: 0.126918 loss_flow: 0.000000
2025-01-07 00:31:48 - root - INFO: - iter:[33132/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.202407 loss_bce: 0.083906 loss_rst: 0.118501 loss_flow: 0.000000
2025-01-07 00:31:49 - root - INFO: - iter:[33133/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.245180 loss_bce: 0.087199 loss_rst: 0.157981 loss_flow: 0.000000
2025-01-07 00:31:49 - root - INFO: - iter:[33134/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.185053 loss_bce: 0.074813 loss_rst: 0.110240 loss_flow: 0.000000
2025-01-07 00:31:50 - root - INFO: - iter:[33135/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.159988 loss_bce: 0.062268 loss_rst: 0.097721 loss_flow: 0.000000
2025-01-07 00:31:51 - root - INFO: - iter:[33136/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.140621 loss_bce: 0.054341 loss_rst: 0.086280 loss_flow: 0.000000
2025-01-07 00:31:52 - root - INFO: - iter:[33137/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.186111 loss_bce: 0.074855 loss_rst: 0.111256 loss_flow: 0.000000
2025-01-07 00:31:53 - root - INFO: - iter:[33138/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.133235 loss_bce: 0.045614 loss_rst: 0.087622 loss_flow: 0.000000
2025-01-07 00:31:53 - root - INFO: - iter:[33139/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.163768 loss_bce: 0.064426 loss_rst: 0.099342 loss_flow: 0.000000
2025-01-07 00:31:54 - root - INFO: - iter:[33140/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.171947 loss_bce: 0.068710 loss_rst: 0.103238 loss_flow: 0.000000
2025-01-07 00:31:55 - root - INFO: - iter:[33141/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.206322 loss_bce: 0.077281 loss_rst: 0.129041 loss_flow: 0.000000
2025-01-07 00:31:56 - root - INFO: - iter:[33142/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.206298 loss_bce: 0.066046 loss_rst: 0.140252 loss_flow: 0.000000
2025-01-07 00:31:56 - root - INFO: - iter:[33143/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.174749 loss_bce: 0.060597 loss_rst: 0.114152 loss_flow: 0.000000
2025-01-07 00:31:57 - root - INFO: - iter:[33144/411000], lr: 0.00010000, weight_decay: 0.500000,loss: 0.207525 loss_bce: 0.084765 loss_rst: 0.122760 loss_flow: 0.000000
